AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
SE00,11,C,13,,A,0110,1,SK-14,R,XXXX,8,40,F,2,201309,1,183001,00.2
SE00,11,G,21,,D,0110,1,SK-14,R,XXXX,8,10,F,1,201309,1,186841,07.9
SE00,11,J,17,,D,0110,1,SK-16,T,XXXX,8,15,F,1,201309,1,213369,06.2
SE00,11,E,21,,A,0110,1,SK-14,Q,XXXX,8,40,F,2,201309,1,170000,00.3
SE00,11,F,21,,E,0110,1,SK-16,T,XXXX,8,10,F,1,201309,1,213369,11.0
SK00,24,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,05.3
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,38.9
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,37.8
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,37.4
SK00,24,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074872,04.1
SK00,24,G,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,144385,20.0
SK00,24,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074872,03.7
SK00,24,J,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,162854,34.9
SK00,24,I,18,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,26.0
ST00,11,E,04,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,108717,07.0
ST00,11,F,15,,E,0110,1,ES-**,Z,XXXX,2,50,F,1,201309,1,,13.9
ST00,11,K,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,152635,39.8
ST00,11,G,21,14,C,0110,1,GS-14,J,XXXX,8,42,F,2,201309,1,105211,03.1
ST00,11,G,17,15,B,0110,1,GS-15,O,XXXX,8,42,F,2,201309,1,155500,02.9
ST00,11,F,17,14,F,0110,1,GS-14,K,XXXX,5,10,F,1,201309,1,115731,15.5
ST00,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,15.9
ST00,11,I,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,35.5
ST00,11,J,21,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,166611,36.1
ST00,11,I,21,15,B,0110,1,GS-15,O,XXXX,2,42,F,2,201309,1,155500,01.1
ST00,11,I,17,,C,0110,1,ES-**,Q,XXXX,2,55,F,1,201309,1,179700,03.1
ST00,11,J,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,37.2
ST00,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,34.1
ST00,11,F,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,144385,15.3
ST00,11,G,15,13,B,0110,1,GG-13,J,XXXX,8,48,F,2,201309,1,109807,02.3
ST00,11,J,21,14,G,0110,1,GG-14,M,XXXX,8,48,F,2,201309,1,136771,24.2
ST00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,04.1
ST00,11,J,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,144385,28.1
ST00,11,E,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119238,13.0
ST00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201309,1,089033,03.2
ST00,11,G,21,13,B,0110,1,GG-13,I,XXXX,8,48,F,2,201309,1,092001,01.3
SZ00,11,I,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,144385,15.1
SZ00,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,08.9
SZ00,24,J,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,19.5
SZ00,24,F,18,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,15.2
SZ00,11,I,21,14,H,0110,1,GS-14,M,XXXX,8,10,P,2,201309,1,136771,25.4
SZ00,11,H,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,23.5
SZ00,24,F,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,17.0
SZ00,11,G,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,20.9
SZ00,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,48.8
SZ00,11,I,22,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,08.9
SZ00,11,J,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,10.3
SZ00,24,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,09.3
SZ00,11,K,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,43.0
SZ00,24,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.8
SZ00,11,F,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,16.2
SZ00,11,G,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,08.0
SZ00,24,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,16.9
SZ00,24,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,23.0
SZ00,24,I,09,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,33.7
SZ00,24,I,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,11.9
SZ00,24,H,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,14.8
SZ00,11,J,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,36.6
SZ00,11,G,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,09.0
SZ00,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,09.3
SZ00,24,J,18,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,35.3
SZ00,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,29.2
SZ00,24,H,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201309,1,097936,03.5
SZ00,11,G,18,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,15.0
SZ00,51,H,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,148510,14.2
SZ00,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,25.3
SZ00,11,F,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,15.9
SZ00,11,G,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,13.8
SZ00,31,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,147857,42.3
SZ00,24,K,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,37.3
SZ00,24,E,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201309,1,089033,04.2
TC00,11,I,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,18.1
TC00,11,K,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,23.0
TC00,11,I,20,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,28.2
TC00,11,J,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,30.9
TC00,11,F,18,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,14.3
TC00,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,152635,17.2
TC00,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,33.0
TC00,11,E,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,05.2
TC00,11,C,17,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,201309,1,089033,04.8
TC00,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,20,F,2,201309,1,066630,02.0
TC00,11,K,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,41.9
TC00,11,E,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,08.1
TC00,11,F,18,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,14.5
TC00,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,30.2
TC00,11,I,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,08.3
TC00,11,J,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,33.6
TC00,11,J,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201309,1,136134,12.3
TC00,11,G,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,08.1
TC00,11,J,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,38.8
TC00,11,F,17,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,136134,17.9
TC00,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,13.1
TC00,11,H,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,152635,19.3
TC00,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,20,F,2,201309,1,055070,02.0
TC00,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,02.6
TC00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,06.8
TC00,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,14.3
TC00,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,21.8
TC00,11,G,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,144385,18.9
TC00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,20,F,2,201309,1,068712,03.0
TC00,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,31.3
TC00,11,F,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,03.7
TC00,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,20,F,2,201309,1,051630,02.0
TC00,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,20,F,2,201309,1,062467,02.0
TC00,11,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,33.4
TD01,11,B,17,09,A,0110,1,GS-09,F,XXXX,8,15,F,1,201309,1,060232,00.2
TD01,11,D,21,09,A,0110,1,GS-09,F,XXXX,8,15,F,1,201309,1,067114,00.2
TD01,11,H,13,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,21.3
TD01,11,J,14,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201309,1,136771,37.9
TD01,11,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,34.9
TD03,11,E,17,,C,0110,1,FV-G,E,XXXX,8,38,F,1,201309,1,055456,03.7
TD03,11,F,13,,E,0110,1,FV-I,J,XXXX,8,38,F,1,201309,1,103843,11.3
TD03,11,I,22,,D,0110,1,FV-J,M,XXXX,8,38,F,1,201309,1,130781,06.0
TD03,11,D,17,,D,0110,1,FV-I,H,XXXX,8,38,F,1,201309,1,085291,07.0
TD03,11,E,17,,E,0110,1,FV-K,N,XXXX,2,38,F,1,201309,1,144619,12.0
TD03,11,H,12,,F,0110,1,FV-K,O,XXXX,8,38,F,1,201309,1,159049,17.0
TD03,11,J,17,,E,0110,1,FV-J,L,XXXX,8,38,F,1,201309,1,120134,12.0
TD03,11,D,17,,E,0110,1,FV-J,J,XXXX,8,38,F,1,201309,1,107153,11.6
TD03,11,H,21,,F,0110,1,FV-K,O,XXXX,2,38,F,1,201309,1,150017,15.6
TD03,11,J,17,,F,0110,1,FV-K,P,XXXX,2,38,F,1,201309,1,169188,19.3
TD03,11,K,04,,F,0110,1,FV-I,K,XXXX,8,38,F,1,201309,1,115322,15.4
TD03,11,H,13,,E,0110,1,FV-J,L,XXXX,8,38,F,1,201309,1,120252,14.6
TD03,11,J,09,,F,0110,1,FV-J,M,XXXX,8,38,F,1,201309,1,132850,15.8
TD03,11,H,17,,E,0110,1,FV-K,P,XXXX,2,38,F,1,201309,1,169188,12.8
TD03,11,H,13,,F,0110,1,FV-J,K,XXXX,8,38,F,1,201309,1,116990,18.8
TD03,11,H,21,,C,0110,1,FV-K,O,XXXX,8,38,F,1,201309,1,157008,04.9
TD03,11,H,08,,H,0110,1,FV-K,P,XXXX,8,38,F,1,201309,1,161477,29.3
TD03,11,J,17,,E,0110,1,FV-J,M,XXXX,8,38,F,1,201309,1,134609,14.9
TD03,11,F,18,,E,0110,1,FV-J,M,XXXX,8,38,F,1,201309,1,131976,11.7
TD03,11,I,17,,I,0110,1,FV-J,L,XXXX,8,38,F,1,201309,1,124154,34.3
TD03,11,H,18,,B,0110,1,FV-J,J,XXXX,8,38,F,1,201309,1,106332,02.6
TD03,11,C,13,,C,0110,1,FV-G,G,XXXX,8,38,F,1,201309,1,078755,04.9
TD03,11,J,21,,H,0110,1,FV-K,O,XXXX,8,38,F,1,201309,1,154699,25.1
TD03,11,I,17,,E,0110,1,FV-J,M,XXXX,8,38,F,1,201309,1,130928,12.4
TD03,11,K,21,,E,0110,1,FV-J,K,XXXX,8,38,F,1,201309,1,116300,11.3
TD03,11,C,13,,D,0110,1,FV-I,G,XXXX,8,38,F,1,201309,1,077193,06.0
TD03,11,K,04,,F,0110,1,FV-K,O,XXXX,2,38,F,1,201309,1,157193,15.3
TD04,11,J,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,04.0
TD04,11,H,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,03.4
TD04,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,077368,01.5
TD05,11,D,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,04.0
TD05,11,J,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,144385,25.2
TD05,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,112224,07.5
TD05,11,G,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,22.6
TD05,11,I,16,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,36.6
TD05,11,K,18,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,38.1
TD05,11,J,18,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,03.0
TD05,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,108717,08.1
TD05,11,F,14,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,18.7
TD05,11,K,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,12.1
TD05,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,105211,07.3
TD09,11,H,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,16.0
TD09,11,K,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,33.4
TD10,11,D,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,10.7
TD10,11,K,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,21.7
TD11,25,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,P,2,201309,1,098394,06.9
TD11,25,C,17,09,A,0110,1,GS-09,E,XXXX,8,20,F,2,201309,1,058785,00.2
TD11,25,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201309,1,042406,00.6
TD11,25,G,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,153348,17.8
TD11,25,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201309,1,042406,00.0
TD11,25,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,30.3
TD11,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,09.3
TD11,25,G,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,104357,05.8
TD11,25,E,21,12,C,0110,1,GS-12,H,XXXX,8,15,F,1,201309,1,080236,03.8
TD11,11,J,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201309,1,136134,11.0
TD11,25,C,17,09,A,0110,1,GS-09,E,XXXX,8,20,F,2,201309,1,051871,00.8
TD11,25,E,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119794,11.9
TD11,11,H,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,11.1
TD11,25,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,137410,32.8
TD11,25,E,17,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,107338,03.7
TD11,25,K,22,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133887,22.3
TD11,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.2
TD11,25,C,13,09,C,0110,1,GS-09,E,XXXX,8,10,F,1,201309,1,058785,04.0
TD11,25,B,17,09,A,0110,1,GS-09,E,XXXX,8,20,F,2,201309,1,051871,00.2
TD11,25,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082744,07.4
TD11,48,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,I,2,201309,1,068809,04.1
TD12,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,105211,07.2
TD12,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,06.3
TD12,11,E,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,04.0
TD12,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201309,1,089033,02.8
TD12,11,I,13,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,136134,09.4
TD13,11,H,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201309,1,092001,03.4
TD13,11,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,30.7
TD13,11,D,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,108717,10.9
TD13,11,H,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119238,08.9
TD13,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201309,1,089033,05.8
TD13,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,148510,28.3
TD13,11,H,04,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,19.5
TD15,11,H,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,16.1
TD15,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,03.8
TD15,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,04.4
TD15,11,K,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,16.9
TD15,11,J,21,,E,0110,1,SL-00,P,XXXX,2,10,F,1,201309,1,165300,12.0
TD15,11,J,17,14,F,0110,1,GS-14,L,XXXX,8,15,F,1,201309,1,126251,15.3
TD15,11,I,21,,C,0110,1,ED-00,O,XXXX,8,48,I,2,201309,1,153206,04.3
TD15,11,J,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,19.2
TD15,11,F,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,04.3
TD16,11,E,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201309,1,105211,02.3
TD16,11,F,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201309,1,105211,02.7
TD17,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,08.1
TD17,11,G,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,05.5
TN00,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,26.4
TN00,11,E,11,10,E,0119,3,GS-10,F,XXXX,8,10,F,1,201309,1,066335,13.9
TN00,11,G,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201309,1,144385,21.3
TR91,11,F,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,136134,14.3
TR91,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,108717,09.3
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,201309,1,115731,06.2
TR91,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,201309,1,115731,05.3
TR91,11,I,22,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201309,1,136134,04.7
TR91,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201309,1,097333,01.0
TR91,11,G,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201309,1,172880,24.1
TR91,11,G,04,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,167497,17.3
TR91,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,28.0
TR91,11,H,04,,E,0110,1,OR-70,S,XXXX,8,10,F,1,201309,1,196097,14.2
TR91,11,H,13,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,24.9
TR91,11,C,13,,A,0110,1,OR-42,F,XXXX,8,40,F,2,201309,1,063501,00.4
TR91,11,I,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,21.0
TR91,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,112224,09.2
TR91,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,25.9
TR91,11,D,04,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,079864,03.1
TR91,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,21.8
TR91,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201309,1,087350,01.0
TR91,11,D,17,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,201309,1,089033,00.4
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,06.5
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,01.9
TR91,11,G,21,,G,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,164830,24.1
TR91,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,112224,05.2
TR91,11,E,17,,B,0110,1,OR-60,R,XXXX,8,40,F,2,201309,1,182428,01.2
TR91,11,F,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,122744,06.8
TR91,11,E,17,15,B,0110,1,GS-15,O,XXXX,2,15,F,1,201309,1,152635,02.3
TR91,11,J,19,,I,0110,1,SL-00,P,XXXX,8,10,F,1,201309,1,165300,33.3
TR91,11,D,17,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,06.7
TR91,11,H,13,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,201309,1,127883,21.7
TR91,11,F,04,15,B,0110,1,GS-15,O,XXXX,2,40,F,2,201309,1,155500,02.5
TR91,11,F,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,144385,07.1
TR91,11,F,17,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,09.0
TR91,11,F,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,18.6
TR91,11,G,17,14,A,0110,1,GS-14,K,XXXX,8,15,F,1,201309,1,119238,00.6
TR91,11,C,13,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,00.9
TR91,11,F,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,152635,15.9
TR91,11,G,21,15,B,0110,1,GS-15,N,XXXX,8,15,F,1,201309,1,148510,02.6
TR91,11,G,17,,G,0110,1,ES-**,O,XXXX,2,50,F,1,201309,1,151000,21.2
TR91,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,07.6
TR91,11,G,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,16.9
TR91,11,F,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,12.0
TR91,11,K,04,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,34.9
TR91,11,E,04,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,144385,09.0
TR91,11,D,21,15,C,0110,1,GS-15,L,XXXX,8,15,F,1,201309,1,127883,04.2
TR91,11,H,17,14,A,0110,1,GS-14,L,XXXX,8,20,F,2,201309,1,122744,00.1
TR91,11,G,17,,G,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,166313,24.6
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,02.3
TR91,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,06.1
TR91,11,I,14,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,30.3
TR91,11,G,18,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,26.3
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,108717,05.8
TR91,11,D,17,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,201309,1,127883,09.2
TR91,11,E,21,,A,0110,1,OR-60,O,XXXX,8,40,F,2,201309,1,152073,00.3
TR91,11,E,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201309,1,089033,01.9
TR91,11,K,21,15,J,0110,1,GM-15,O,XXXX,5,20,P,2,201309,1,155500,42.5
TR91,11,K,21,,J,0110,1,SL-00,P,XXXX,8,10,F,1,201309,1,165300,44.8
TR91,11,I,21,15,C,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,04.7
TR91,11,G,17,14,G,0110,1,GS-14,M,XXXX,4,10,F,1,201309,1,136771,21.9
TR91,11,E,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,136134,13.7
TR91,11,G,21,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,152635,09.1
TR91,11,H,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,12.0
TR91,BE,F,17,,D,0110,1,ES-**,P,XXXX,2,50,F,1,201309,1,163275,05.1
TR91,11,D,17,13,B,0110,1,GS-13,H,XXXX,8,32,F,1,201309,1,089033,01.2
TR91,11,F,13,15,A,0110,1,GS-15,O,XXXX,8,15,F,1,201309,1,155500,00.8
TR91,11,K,21,,H,0110,1,SL-00,P,XXXX,8,10,F,1,201309,1,165300,25.4
TR91,11,D,04,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201309,1,092001,03.9
TR91,11,J,18,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,22.4
TR91,11,D,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,112224,03.0
TR91,11,J,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,36.2
