AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.2
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",5.4
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.3
DLLS,12,I,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$39,263",6.6
DLLS,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",5.1
DLLS,12,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,644",7.3
DLLS,11,D,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",4.7
DLLS,12,E,07,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$38,703",8.7
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",8.2
DLLS,17,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$36,589",0.0
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",9.0
DLLS,11,C,,12,C,0110,1,GS-12,F,XXXX,8,42,F,2,200509,1,"$62,886",3.0
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",8.0
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.6
DLLS,06,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$70,814",3.3
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",4.1
DLLS,11,C,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.1
DLLS,06,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$70,356",5.3
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.6
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,38,P,2,200509,1,"$35,452",0.8
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.4
DLLS,06,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$65,960",3.1
DLLS,06,G,17,12,C,0110,1,GS-12,F,XXXX,2,10,F,1,200509,1,"$68,158",4.8
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.5
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.6
DLLS,06,F,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,382",10.4
DLLS,11,C,13,09,A,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",0.6
DLLS,11,E,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",7.3
DLLS,17,G,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$84,897",19.1
DLLS,17,C,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,903",4.0
DLLS,11,D,21,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$79,652",5.0
DLLS,17,G,10,07,F,0119,3,GS-07,D,XXXX,8,10,F,1,200509,1,"$43,907",18.3
DLLS,17,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$36,589",0.1
DLLS,17,J,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,717",16.4
DLLS,17,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$112,486",32.3
DLLS,11,J,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",9.1
DLLS,11,F,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,556",16.2
DLLS,17,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,228",6.9
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",5.1
DLLS,06,I,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$42,143",10.3
DLLS,17,H,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$29,538",0.2
DLLS,11,D,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",4.1
DLLS,11,I,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",19.0
DLLS,48,G,07,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$44,395",24.2
DLLS,17,H,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$34,024",3.4
DLLS,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",2.1
DLLS,17,H,13,13,I,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$95,187",30.2
DLLS,17,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,391",6.4
DLLS,29,I,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,179",30.0
DLLS,11,H,17,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$156,520",27.0
DLLS,06,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$72,554",8.3
DLLS,39,H,09,06,F,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$38,927",17.5
DLLS,17,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$54,151",2.8
DLLS,13,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$41,769",14.9
DLLS,06,I,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,665",16.8
DLLS,17,F,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$43,907",12.1
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.2
DLLS,17,D,17,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,200509,1,"$54,151",8.6
DLLS,17,J,13,05,C,0119,3,GS-05,C,XXXX,8,10,P,2,200509,1,"$32,494",4.3
DLLS,17,I,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$45,127",15.7
DLLS,04,J,17,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200509,1,"$30,731",2.2
DLLS,13,F,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,972",14.4
DLLS,17,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,228",6.9
DLLS,17,E,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,717",13.3
DLLS,26,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$44,745",1.5
DLLS,17,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,228",7.7
DLLS,11,H,14,,H,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$135,611",29.0
DLLS,42,F,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$32,079",3.0
DLLS,11,F,13,14,F,0110,1,GS-14,I,XXXX,2,10,F,1,200509,1,"$91,315",15.8
DLLS,42,I,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$32,780",4.6
DLLS,42,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,801",14.5
DLLS,11,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",12.3
DLLS,24,J,09,12,G,0110,1,GS-12,G,XXXX,2,10,F,1,200509,1,"$71,269",21.2
DLLS,51,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,530",13.2
DLLS,42,I,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$27,569",0.7
DLLS,11,G,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",17.3
DLLS,11,G,04,06,H,0119,3,GS-06,D,XXXX,8,10,F,1,200509,1,"$41,474",26.2
DLLS,11,F,13,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$106,044",19.8
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.6
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.8
DLLS,11,I,14,14,I,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$114,882",33.1
DLLS,42,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$82,234",30.0
DLLS,11,E,13,14,E,0110,1,GS-14,I,XXXX,2,10,F,1,200509,1,"$97,206",13.5
DLLS,11,I,14,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",37.3
DLLS,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",6.3
DLLS,11,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",6.7
DLLS,42,G,13,14,H,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$103,711",26.9
DLLS,11,H,17,15,H,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",26.8
DLLS,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",0.3
DLLS,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",15.3
DLLS,11,E,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",15.4
DLLS,42,G,09,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$32,780",4.4
DLLS,11,G,14,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",22.2
DLLS,42,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$78,017",16.3
DLLS,29,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,105",13.3
DLLS,06,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$72,554",7.4
DLLS,42,I,14,13,J,0110,1,GM-13,I,XXXX,2,10,F,1,200509,1,"$97,792",35.3
DLLS,11,C,17,11,C,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",3.8
DLLS,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",2.7
DLLS,42,I,14,13,J,0110,1,GM-13,I,XXXX,2,10,F,1,200509,1,"$97,792",35.6
DLLS,36,G,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$41,915",4.3
DLLS,11,D,13,13,D,0110,1,GS-13,G,XXXX,2,10,F,1,200509,1,"$74,782",5.3
DLLS,11,E,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$89,736",15.2
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.5
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.3
DLLS,06,E,13,14,E,0110,1,GS-14,I,XXXX,2,10,F,1,200509,1,"$99,511",14.3
DLLS,42,G,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,801",17.0
DLLS,11,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",8.3
DLLS,11,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",24.3
DLLS,06,F,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200509,1,"$30,020",0.7
DLLS,06,D,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$84,210",9.3
DLLS,11,F,17,,A,0110,1,SL-00,M,XXXX,8,10,F,1,200509,1,"$135,131",0.5
DLLS,11,I,13,14,I,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$110,800",31.9
DLLS,12,E,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$66,632",8.0
DLLS,12,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$66,632",6.7
DLLS,06,F,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$74,753",14.3
DLLS,48,J,17,11,C,0110,1,GS-11,E,XXXX,8,38,F,1,200509,1,"$52,057",3.8
DLLS,06,E,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$95,074",13.3
DLLS,06,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$70,356",5.0
DLLS,06,B,10,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$27,569",1.1
DLLS,06,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$86,801",29.1
DLLS,11,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",5.6
DLLS,48,D,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,392",3.3
DLLS,06,J,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,665",9.1
DLLS,04,K,14,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$44,395",23.4
DLLS,04,D,13,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$28,489",3.3
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.6
DLLS,06,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$89,085",33.6
DLLS,06,H,13,13,H,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$95,074",27.4
DLLS,11,G,21,,F,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$140,411",15.0
DLLS,06,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,149",14.3
DLLS,06,I,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$43,383",9.6
DLLS,06,F,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$82,233",20.1
DLLS,06,J,04,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$47,102",25.7
DLLS,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200509,1,"$50,590",0.6
DLLS,06,F,13,12,G,0110,1,GS-12,G,XXXX,2,10,F,1,200509,1,"$77,665",21.9
DLLS,11,F,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$94,721",8.7
DLLS,06,G,11,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,358",26.5
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.1
DLLS,06,I,17,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$37,924",7.8
DLLS,06,G,14,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$82,233",24.8
DLLS,36,I,17,13,G,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$93,612",21.5
DLLS,49,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$93,643",15.4
DLLS,06,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$74,753",14.3
DLLS,11,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,766",12.2
DLLS,06,I,12,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$42,143",9.0
DLLS,04,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,237",14.4
DLLS,06,J,10,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$36,426",6.1
DLLS,06,G,10,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200509,1,"$31,021",1.7
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.5
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",1.6
DLLS,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",2.1
DLLS,11,G,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",19.6
DLLS,06,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$68,530",3.8
DLLS,06,I,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200509,1,"$31,021",2.3
DLLS,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$97,206",5.2
DLLS,06,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$42,143",8.3
DLLS,27,H,21,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$29,577",1.1
DLLS,11,G,18,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,652",20.8
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.8
DLLS,11,B,13,09,A,0110,1,GS-09,D,XXXX,8,10,F,1,200509,1,"$43,365",0.6
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",1.7
DLLS,15,I,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$24,677",0.2
DLLS,15,H,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$36,681",12.7
DLLS,11,H,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",10.3
DLLS,11,E,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",16.3
DLLS,11,C,,09,A,0110,1,GS-09,D,XXXX,8,48,F,2,200509,1,"$43,365",0.1
DLLS,06,E,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,642",8.3
DLLS,11,F,17,13,D,0110,1,GS-13,G,XXXX,2,10,F,1,200509,1,"$79,766",9.1
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.2
DLLS,11,E,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",7.2
DLLS,11,J,04,12,J,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",38.0
DLLS,11,J,04,09,J,0119,3,GS-09,E,XXXX,2,10,F,1,200509,1,"$56,371",39.8
DLLS,11,I,04,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200509,1,"$51,036",39.3
DLLS,11,J,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$154,548",27.1
DLLS,11,J,07,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200509,1,"$51,036",38.2
DLLS,11,I,04,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200509,1,"$51,036",35.5
DLLS,11,I,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",26.0
DLLS,11,I,04,08,H,0119,3,GS-08,D,XXXX,2,10,F,1,200509,1,"$49,728",26.1
DLLS,11,I,14,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",34.3
DLLS,11,H,13,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",34.5
DLLS,48,I,13,14,J,0110,1,GS-14,K,XXXX,2,10,F,1,200509,1,"$111,058",36.1
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.1
DLLS,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",6.3
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.1
DLLS,48,E,07,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200509,1,"$43,381",21.1
DLLS,06,J,09,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,200509,1,"$36,809",8.0
DLLS,48,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,057",2.6
DLLS,48,I,17,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,200509,1,"$31,755",5.7
DLLS,48,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$70,709",12.9
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,460",15.8
DLLS,39,C,13,12,D,0110,1,GS-12,F,XXXX,7,10,F,1,200509,1,"$64,006",5.2
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",3.0
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.3
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.2
DLLS,48,K,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$33,804",9.5
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.5
DLLS,48,I,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,200509,1,"$31,652",3.8
DLLS,48,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,106",30.7
DLLS,48,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$28,489",1.1
DLLS,48,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$68,630",7.6
DLLS,48,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$85,688",30.8
DLLS,48,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$70,709",10.7
DLLS,11,E,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$89,736",15.2
DLLS,48,I,13,14,I,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$113,980",33.2
DLLS,11,H,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,652",28.5
DLLS,13,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$63,799",5.0
DLLS,27,D,17,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200509,1,"$54,222",3.6
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",7.2
DLLS,06,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$43,785",9.3
DLLS,27,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$40,182",8.3
DLLS,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",2.7
DLLS,11,D,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$87,244",3.1
DLLS,11,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",6.5
DLLS,39,G,13,12,G,0110,1,GS-12,G,XXXX,2,10,F,1,200509,1,"$73,402",22.6
DLLS,27,F,09,06,G,0119,3,GS-06,D,XXXX,8,10,P,2,200509,1,"$40,414",21.6
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.3
DLLS,17,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,903",4.0
DLLS,17,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$54,151",2.8
DLLS,06,E,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,665",8.0
DLLS,17,F,17,15,B,0110,1,GS-15,K,XXXX,2,15,F,1,200509,1,"$114,434",2.5
DLLS,11,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",1.9
DLLS,06,G,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,098",5.2
DLLS,51,G,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,530",12.8
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.2
DLLS,27,J,17,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$34,033",4.3
DLLS,32,G,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$38,703",12.5
DLLS,48,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$74,868",24.0
DLLS,27,G,15,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,275",19.9
DLLS,27,C,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200509,1,"$55,971",4.2
DLLS,06,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$47,257",1.4
DLLS,27,K,18,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$40,182",10.3
DLLS,06,J,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$39,569",6.3
DLLS,11,F,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",13.3
DLLS,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",5.3
DLLS,25,D,13,07,D,0110,1,GS-07,C,XXXX,8,10,F,1,200509,1,"$39,841",6.5
DLLS,25,G,13,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200509,1,"$111,349",26.9
DLLS,11,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",14.1
DLLS,11,E,13,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200509,1,"$103,947",15.3
DLLS,11,I,21,14,H,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$114,403",29.0
DLLS,09,H,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$29,857",0.5
DLLS,26,K,17,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$47,554",27.3
DLLS,09,J,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$45,059",17.6
DLLS,11,I,17,14,H,0110,1,GM-14,J,XXXX,2,10,F,1,200509,1,"$108,990",29.3
DLLS,11,G,17,,G,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$142,446",24.7
DLLS,11,J,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",25.9
DLLS,13,J,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$38,288",7.8
DLLS,11,H,14,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",33.1
DLLS,11,E,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",4.2
DLLS,11,D,17,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200509,1,"$88,369",10.3
