AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.4
DLLS,06,C,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200809,1,"$33,135",1.8
DLLS,11,D,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",2.2
DLLS,06,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,516",6.1
DLLS,06,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$52,740",2.0
DLLS,11,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",1.9
DLLS,06,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,516",7.8
DLLS,06,B,11,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$52,740",2.3
DLLS,06,C,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$32,898",0.7
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200809,1,"$69,764",3.5
DLLS,06,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,482",3.6
DLLS,11,E,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
DLLS,06,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$89,231",13.4
DLLS,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.1
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",10.3
DLLS,11,C,13,11,C,0110,1,GS-11,E,XXXX,8,32,F,1,200809,1,"$58,206",3.1
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",3.8
DLLS,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.8
DLLS,11,J,14,14,J,0110,1,GS-14,L,XXXX,2,10,F,1,200809,1,"$127,442",36.1
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$111,104",16.5
DLLS,11,J,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",40.3
DLLS,11,F,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",9.3
DLLS,11,E,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,068",9.7
DLLS,42,H,13,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$116,909",29.9
DLLS,11,H,17,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200809,1,"$150,761",29.8
DLLS,11,D,17,13,C,0110,1,GS-13,H,XXXX,2,10,F,1,200809,1,"$82,961",3.3
DLLS,42,J,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$31,554",1.0
DLLS,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",18.0
DLLS,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",18.4
DLLS,42,H,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$40,503",7.4
DLLS,11,H,14,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",25.2
DLLS,42,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,200809,1,"$90,135",19.3
DLLS,29,E,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$85,438",16.3
DLLS,06,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$84,336",10.4
DLLS,42,J,14,13,J,0110,1,GM-13,J,XXXX,2,10,F,1,200809,1,"$107,185",38.3
DLLS,42,I,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$31,554",0.0
DLLS,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",6.8
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$74,416",5.7
DLLS,11,C,13,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200809,1,"$48,108",1.7
DLLS,36,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$47,959",7.4
DLLS,11,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",18.2
DLLS,13,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200809,1,"$38,162",0.8
DLLS,06,E,13,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$118,219",17.3
DLLS,42,H,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,201",20.0
DLLS,11,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,068",11.3
DLLS,25,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,753",2.8
DLLS,42,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$73,955",4.3
DLLS,11,I,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,720",21.4
DLLS,42,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$78,578",8.1
DLLS,12,J,07,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$71,848",22.7
DLLS,42,H,13,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$137,524",24.8
DLLS,42,G,10,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$46,112",18.8
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,068",9.3
DLLS,26,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$43,849",10.6
DLLS,42,J,04,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200809,1,"$34,239",3.8
DLLS,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",21.3
DLLS,11,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",23.3
DLLS,42,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$75,170",8.0
DLLS,42,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$79,592",15.1
DLLS,11,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",18.4
DLLS,42,E,13,13,F,0110,1,GS-13,I,XXXX,2,10,F,1,200809,1,"$98,939",17.3
DLLS,11,F,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,720",20.3
DLLS,42,I,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$31,554",0.6
DLLS,42,H,13,13,H,0110,1,GS-13,I,XXXX,2,10,F,1,200809,1,"$98,939",26.9
DLLS,42,B,13,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200809,1,"$39,086",0.0
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$85,727",7.8
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,742",6.1
DLLS,42,H,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$98,939",29.2
DLLS,34,G,04,05,F,0119,3,GS-05,D,XXXX,8,10,P,2,200809,1,"$43,138",17.7
DLLS,13,G,17,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200809,1,"$107,805",17.4
DLLS,11,F,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$74,416",4.0
DLLS,11,B,04,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
DLLS,42,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$57,845",2.3
DLLS,11,D,01,11,D,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",8.3
DLLS,42,H,04,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$48,604",29.0
DLLS,42,H,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$85,512",27.4
DLLS,11,H,14,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$117,639",26.1
DLLS,13,E,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$74,463",7.2
DLLS,11,C,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$31,751",0.6
DLLS,11,K,13,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",48.0
DLLS,11,K,17,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$146,071",44.2
DLLS,31,H,13,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,200809,1,"$33,687",6.4
DLLS,11,F,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200809,1,"$104,569",11.5
DLLS,29,E,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,203",11.1
DLLS,06,I,06,05,C,0119,3,GS-05,D,XXXX,8,15,P,2,200809,1,"$42,763",4.5
DLLS,13,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200809,1,"$69,950",4.1
DLLS,29,G,17,13,G,0110,1,GS-13,I,XXXX,2,10,F,1,200809,1,"$98,386",23.0
DLLS,31,F,14,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$78,381",16.2
DLLS,31,E,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200809,1,"$29,726",0.7
DLLS,17,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$59,299",2.0
DLLS,41,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$43,772",8.8
DLLS,29,I,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200809,1,"$34,239",3.2
DLLS,11,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$74,416",4.0
DLLS,20,G,04,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200809,1,"$34,239",4.3
DLLS,29,E,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,203",21.3
DLLS,08,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$81,488",10.1
DLLS,48,J,17,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",39.4
DLLS,29,I,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$71,848",38.3
DLLS,11,F,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$114,372",17.6
DLLS,11,J,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$86,046",19.2
DLLS,11,H,13,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",33.8
DLLS,53,I,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200809,1,"$39,276",8.3
DLLS,20,H,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200809,1,"$44,183",11.6
DLLS,29,G,14,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$78,381",16.0
DLLS,48,E,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200809,1,"$84,202",9.4
DLLS,13,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$81,234",17.3
DLLS,53,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,018",6.8
DLLS,11,I,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,720",15.5
DLLS,48,J,13,14,D,0110,1,GS-14,I,XXXX,2,10,F,1,200809,1,"$99,499",7.0
DLLS,11,J,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",19.7
DLLS,02,I,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200809,1,"$39,038",13.1
DLMS,51,H,14,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",10.8
DLMS,51,K,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",24.7
DLMS,51,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",29.1
DLPE,11,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,200809,1,"$94,025",11.3
DLPE,11,G,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",21.7
DLPE,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",32.9
DLPE,11,F,13,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",18.9
DLPE,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",17.6
DLPE,11,J,17,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",37.4
DLPE,11,G,21,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$170,134",24.5
DLPE,11,E,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",10.2
DLPE,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",23.8
DLPE,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,15,P,2,200809,1,"$111,104",6.7
DLPE,11,J,21,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",3.7
DLSH,11,J,14,15,J,0110,1,GM-15,N,XXXX,2,10,F,1,200809,1,"$149,000",38.0
DLSH,11,J,13,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",38.6
DLSH,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200809,1,"$69,764",5.3
DLSH,11,K,18,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",9.7
DLSH,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200809,1,"$60,146",3.0
DLSH,11,G,13,15,G,0110,1,GS-15,M,XXXX,7,10,F,1,200809,1,"$138,383",23.6
DLSH,11,G,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",21.1
DLSH,11,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",22.0
DLSH,11,J,17,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,200809,1,"$127,442",10.3
DLSH,11,F,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200809,1,"$124,175",20.1
DLSH,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",18.4
DLSH,11,J,13,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",32.0
DLSH,11,J,19,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$149,000",17.3
DLSH,11,H,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",7.7
DLSH,11,D,17,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",0.5
DLWB,11,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",28.6
DLWB,11,I,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",18.3
DN00,11,F,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",19.0
DN00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",3.3
DN00,41,F,13,14,F,0110,1,GS-14,J,XXXX,5,10,F,1,200809,1,"$109,110",17.3
DN00,41,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$100,486",19.6
DN00,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",7.3
DN00,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",9.9
DN00,11,G,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$85,727",7.1
DN00,11,I,21,14,G,0110,1,GS-14,K,XXXX,7,10,F,1,200809,1,"$117,639",22.7
DN00,11,D,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",1.3
DN00,11,F,17,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$82,961",7.7
DN00,11,F,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",7.5
DN00,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200809,1,"$39,330",0.5
DN00,11,I,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",33.2
DN00,11,K,21,15,F,0110,1,GS-15,N,XXXX,5,10,F,1,200809,1,"$146,071",16.8
DN00,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",9.0
DN00,11,E,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",3.9
DN00,11,J,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",19.3
DN00,11,C,14,11,B,0110,1,GS-11,E,XXXX,8,32,F,1,200809,1,"$58,206",1.9
DN00,11,G,18,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",19.5
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
DN00,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",16.5
DN00,11,K,21,15,G,0110,1,GS-15,N,XXXX,5,10,F,1,200809,1,"$149,000",24.3
DN00,11,G,13,15,D,0110,1,GS-15,N,XXXX,4,10,F,1,200809,1,"$149,000",5.4
DN00,11,I,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",18.3
DN00,11,H,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",7.6
DN00,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200809,1,"$69,764",3.9
DN00,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$82,961",2.8
DN00,11,B,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",2.0
DN00,11,J,21,,I,0110,1,EJ-05,O,XXXX,5,38,F,1,200809,1,"$158,500",34.1
DN00,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",1.1
DN00,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",21.1
DN00,11,I,17,15,I,0110,1,GS-15,N,XXXX,4,10,F,1,200809,1,"$146,071",31.0
DN00,11,I,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",30.7
DN00,11,I,13,15,F,0110,1,GS-15,M,XXXX,8,15,F,1,200809,1,"$130,694",15.3
DN00,11,H,17,14,D,0110,1,GS-14,L,XXXX,4,10,F,1,200809,1,"$127,442",5.8
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,32,F,1,200809,1,"$48,108",0.2
DN00,11,I,18,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",30.0
DN00,11,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$111,104",13.8
DN00,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200809,1,"$98,033",7.8
DN00,11,J,19,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",20.9
DN00,11,J,17,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$85,727",6.6
DN00,11,D,16,11,B,0110,1,GS-11,F,XXXX,8,38,F,1,200809,1,"$64,027",1.4
DN00,11,I,13,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",37.4
DN00,11,D,17,11,D,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",5.8
DN00,11,H,17,14,G,0110,1,GS-14,K,XXXX,6,10,F,1,200809,1,"$117,639",24.2
DN00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",8.2
DN00,11,E,17,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200809,1,"$126,850",12.3
DN00,11,I,18,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",31.0
DN00,11,F,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",6.0
DN00,11,H,22,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",21.2
DN00,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",37.3
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
DN00,11,J,18,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",33.2
DN00,11,K,17,15,J,0110,1,GS-15,N,XXXX,5,10,F,1,200809,1,"$149,000",39.3
DN00,11,J,13,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",37.7
DN00,11,J,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",15.8
DN00,11,J,21,14,J,0110,1,GS-14,L,XXXX,5,10,F,1,200809,1,"$127,442",35.2
DN00,11,D,13,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200809,1,"$119,161",7.3
DN00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",4.3
DN00,11,C,17,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",1.3
DN00,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",2.2
DN00,11,E,17,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",5.9
DN00,41,C,17,09,D,0110,1,GS-09,F,XXXX,8,10,F,1,200809,1,"$61,423",6.3
DN00,11,H,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",6.6
DN00,11,H,17,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$149,000",6.2
DN00,11,G,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$134,538",15.6
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",0.2
DN00,41,I,18,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,918",28.3
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,30,F,1,200809,1,"$48,108",0.9
DN00,41,H,18,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$95,053",19.9
DN00,11,C,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$85,727",1.5
DN00,11,K,21,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",33.0
DN00,11,E,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,493",6.5
DN00,11,H,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",31.2
DN00,41,E,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,200809,1,"$112,319",6.7
DN00,11,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",19.9
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,38,F,1,200809,1,"$58,206",1.7
DN00,11,C,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200809,1,"$58,206",3.9
DN00,11,H,18,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",18.9
DN00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",4.1
DN00,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$74,416",7.4
DN00,11,B,17,09,A,0110,1,GS-09,D,XXXX,8,32,F,1,200809,1,"$48,108",0.3
DN00,11,K,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",32.5
DN00,11,J,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",32.0
DN00,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",1.3
DN00,11,J,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",14.4
DN00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,P,2,200809,1,"$82,961",4.3
DN00,11,F,17,15,F,0110,1,GS-15,N,XXXX,8,15,F,1,200809,1,"$149,000",18.2
DN00,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$104,569",8.0
DN00,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",1.9
DN00,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$72,090",6.3
DN00,11,F,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$130,694",5.6
DN00,11,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",22.7
DN00,11,B,11,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",1.5
DN00,11,I,13,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",34.6
DN00,11,G,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,493",8.2
DN00,11,I,13,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",36.1
DN00,41,I,18,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,918",32.0
DN00,11,H,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",31.4
DN00,11,I,17,14,G,0110,1,GS-14,L,XXXX,8,10,P,2,200809,1,"$127,442",24.0
DN00,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,200809,1,"$60,146",3.2
DN00,41,J,18,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$89,070",27.3
DN00,11,J,18,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",33.3
DN00,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",2.3
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,32,F,1,200809,1,"$58,206",2.7
DN00,54,C,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$80,259",7.5
DN00,42,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$105,626",13.6
DN00,11,J,21,,B,0110,1,EJ-04,O,XXXX,8,48,F,2,200809,1,"$156,831",2.6
DN00,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",29.6
DN00,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",3.7
DN00,24,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",33.1
