AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM55,11,F,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",20.0
CM55,11,C,,09,A,0110,1,GS-09,D,XXXX,8,40,F,2,200609,1,"$44,856",0.3
CM55,11,H,22,,G,0110,1,ES-**,M,XXXX,2,50,F,1,200609,1,"$132,224",21.1
CM55,11,F,14,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",15.1
CM55,11,J,13,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,559",35.4
CM55,11,J,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",32.0
CM55,11,K,17,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,559",30.4
CM55,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",33.0
CM55,11,K,17,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",41.3
CM55,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",18.2
CM55,11,D,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200609,1,"$103,594",10.3
CM55,11,C,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$77,353",3.3
CM55,11,J,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",34.8
CM55,11,G,16,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",8.2
CM55,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",20.0
CM55,11,G,17,14,G,0110,1,GS-14,J,XXXX,2,10,F,1,200609,1,"$109,687",22.3
CM55,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",11.8
CM55,11,G,17,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,048",3.2
CM55,11,I,14,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",37.3
CM55,11,J,18,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",35.8
CM55,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$54,272",1.6
CM55,11,I,21,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$136,191",29.7
CM55,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200609,1,"$91,407",6.3
CM55,11,I,17,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",35.3
CM55,11,H,15,15,H,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",25.3
CM55,11,J,14,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",24.9
CM55,11,C,04,11,B,0110,1,GS-11,E,XXXX,8,38,F,1,200609,1,"$54,272",1.8
CM55,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$79,931",6.2
CM55,11,G,13,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",20.8
CM55,11,D,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$82,509",8.3
CM56,51,F,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",15.8
CM56,51,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$54,272",1.3
CM57,24,J,21,,J,0110,1,ZP-05,M,XXXX,8,10,F,1,200609,1,"$139,774",37.7
CM57,24,K,21,,G,0110,1,ZP-04,J,XXXX,8,10,F,1,200609,1,"$108,735",23.0
CM57,24,F,21,,C,0110,1,ZP-04,J,XXXX,2,10,F,1,200609,1,"$101,275",4.9
CM57,24,C,13,,C,0110,1,ZP-02,E,XXXX,8,15,F,1,200609,1,"$55,355",3.4
CM57,24,G,17,,H,0110,1,ZP-05,L,XXXX,8,10,F,1,200609,1,"$129,111",27.4
CM57,24,H,14,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200609,1,"$68,400",7.3
CM57,24,B,11,,A,0110,1,ZP-01,C,XXXX,8,15,F,1,200609,1,"$35,000",0.8
CM57,24,I,18,,I,0110,1,ZP-05,M,XXXX,8,10,F,1,200609,1,"$138,397",34.0
CM57,24,C,17,,B,0110,1,ZP-02,D,XXXX,8,15,F,1,200609,1,"$47,582",1.4
CM57,24,J,22,,J,0110,1,ZP-05,N,XXXX,2,10,F,1,200609,1,"$143,000",37.7
CM57,24,H,21,,C,0110,1,ZP-05,M,XXXX,2,15,F,1,200609,1,"$137,983",4.1
CM57,24,E,21,,C,0110,1,ZP-04,I,XXXX,8,15,F,1,200609,1,"$97,329",4.2
CM57,24,I,21,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,200609,1,"$118,747",12.3
CM57,24,F,21,,F,0110,1,ZP-04,L,XXXX,2,10,F,1,200609,1,"$125,922",15.1
CM57,24,D,17,,D,0110,1,ZP-03,G,XXXX,8,15,F,1,200609,1,"$76,000",6.8
CM57,24,G,17,,F,0110,1,ZP-04,K,XXXX,8,10,F,1,200609,1,"$118,828",16.4
CM57,24,I,21,,J,0110,1,ZP-05,M,XXXX,8,10,F,1,200609,1,"$139,774",35.3
CM57,24,B,,,A,0110,1,ZP-02,C,XXXX,8,42,I,2,200609,1,"$38,000",0.8
CM57,24,E,21,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200609,1,"$92,303",7.6
CM57,24,F,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200609,1,"$104,523",9.0
CM57,24,H,21,,D,0110,1,ZP-04,L,XXXX,2,10,F,1,200609,1,"$126,065",8.8
CM57,24,F,18,,E,0110,1,ZP-05,M,XXXX,2,10,F,1,200609,1,"$135,697",12.2
CM57,24,F,14,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200609,1,"$93,959",7.5
CM57,24,H,14,,F,0110,1,ZP-04,K,XXXX,8,10,F,1,200609,1,"$118,828",15.3
CM57,24,J,17,,F,0110,1,ZP-05,M,XXXX,8,10,P,2,200609,1,"$139,774",17.1
CM61,11,I,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",26.3
CM63,17,D,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,730",8.2
CM63,24,E,21,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",0.5
CM63,24,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",22.0
CM63,24,D,18,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$77,353",4.3
CM63,24,F,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200609,1,"$118,272",13.9
CM63,24,E,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$73,720",6.8
CM63,24,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",16.7
CM63,24,F,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",9.3
CM63,24,D,14,13,D,0110,1,GS-13,H,XXXX,8,15,P,2,200609,1,"$85,086",7.3
CM63,25,F,,13,D,0110,1,GS-13,H,XXXX,8,20,F,2,200609,1,"$86,890",5.3
CM63,24,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",9.2
CM63,24,F,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",4.9
CM63,24,J,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",23.8
CM63,24,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",26.8
CM63,24,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$94,454",7.5
CM63,06,F,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$89,200",7.0
CM63,24,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",24.2
CM63,24,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",7.2
CM63,24,J,04,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",33.7
CM63,24,I,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200609,1,"$152,000",26.2
CM63,24,D,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",4.2
CM63,24,I,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",25.6
CM63,24,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",6.0
CM63,24,J,17,,J,0110,1,ES-**,P,XXXX,2,50,F,1,200609,1,"$163,596",35.7
CM65,11,F,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",14.5
CM65,11,G,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$136,191",13.0
CM65,11,I,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",11.3
CM65,11,D,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$77,353",2.4
CM65,11,E,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",16.2
CM65,11,G,21,15,C,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",3.4
CM65,11,H,13,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",30.2
CM65,11,E,14,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$90,242",1.9
CM65,11,I,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",31.6
CM65,11,H,21,,F,0110,1,ES-**,N,XXXX,2,55,F,1,200609,1,"$149,240",16.2
CM65,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",22.4
CM65,11,H,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$136,191",11.8
CM65,11,J,21,15,J,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",35.7
CM65,11,K,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200609,1,"$158,152",28.0
CM65,11,G,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",14.3
CM65,11,E,17,15,E,0110,1,GS-15,K,XXXX,8,10,P,2,200609,1,"$118,272",11.6
CT00,17,F,17,,G,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$118,041",20.9
CT00,11,E,,,B,0110,1,CT-11,F,XXXX,8,48,F,2,200609,1,"$69,470",1.1
CT00,17,G,13,,G,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$111,659",22.2
CT00,17,E,15,,E,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$108,469",12.3
CT00,17,F,13,,B,0110,1,CT-12,H,XXXX,8,15,F,1,200609,1,"$80,482",2.2
CT00,17,I,17,,J,0110,1,CT-15,R,XXXX,8,10,F,1,200609,1,"$181,812",35.3
CT00,17,E,13,,F,0110,1,CT-14,L,XXXX,2,10,F,1,200609,1,"$120,636",17.0
CT00,17,G,17,,F,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$105,277",17.3
CT00,17,J,13,,J,0110,1,CT-13,M,XXXX,8,10,F,1,200609,1,"$130,803",37.6
CT00,17,H,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$111,659",18.3
CT00,17,I,17,,I,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$114,851",32.5
CT00,11,G,17,,E,0110,1,CT-14,L,XXXX,8,10,F,1,200609,1,"$124,316",14.8
CT00,17,F,17,,D,0110,1,CT-13,I,XXXX,8,10,F,1,200609,1,"$98,897",7.5
CT00,17,F,13,,F,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$108,469",16.1
CT00,11,K,21,,I,0110,1,CT-15,Q,XXXX,2,10,F,1,200609,1,"$172,033",31.8
CT00,11,D,17,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$105,201",9.8
CT00,11,G,21,,D,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$114,485",6.8
CT00,11,G,,,F,0110,1,CT-18,R,XXXX,2,44,F,2,200609,1,"$206,497",17.0
CT00,11,G,17,,D,0110,1,CT-12,I,XXXX,8,10,F,1,200609,1,"$91,067",9.2
CT00,11,G,17,,G,0110,1,CT-15,N,XXXX,2,10,F,1,200609,1,"$146,228",20.3
CT00,11,H,17,,G,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$117,578",23.7
CT00,36,I,21,,D,0110,1,CT-13,I,XXXX,8,10,F,1,200609,1,"$97,144",7.9
CT00,11,F,13,,F,0110,1,CT-14,L,XXXX,8,10,F,1,200609,1,"$127,973",15.5
CT00,11,I,21,,A,0110,1,CT-15,O,XXXX,8,15,F,1,200609,1,"$154,830",0.3
CT00,11,E,21,,B,0110,1,CT-15,O,XXXX,8,15,F,1,200609,1,"$154,830",2.3
CT00,36,D,13,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$106,858",9.7
CT00,11,H,13,,H,0110,1,CT-14,L,XXXX,2,10,F,1,200609,1,"$127,973",27.9
CT00,11,G,21,,F,0110,1,CT-15,O,XXXX,8,10,F,1,200609,1,"$159,130",16.3
CT00,36,G,13,,G,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$110,099",24.8
CT00,36,I,17,,H,0110,1,CT-14,M,XXXX,2,10,F,1,200609,1,"$137,757",25.9
CT00,36,I,18,,I,0110,1,CT-15,Q,XXXX,2,10,F,1,200609,1,"$171,040",32.3
CT00,36,F,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$116,577",15.5
CT00,11,G,17,,F,0110,1,CT-15,P,XXXX,8,10,F,1,200609,1,"$163,432",19.5
CT00,36,F,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$119,815",18.4
CT00,11,E,21,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200609,1,"$108,295",6.8
CT00,36,C,17,,D,0110,1,CT-11,G,XXXX,8,10,F,1,200609,1,"$74,979",5.7
CT00,17,H,13,,H,0110,1,CT-13,L,XXXX,8,10,F,1,200609,1,"$127,612",27.6
CT00,11,E,21,,D,0110,1,CT-14,L,XXXX,8,10,F,1,200609,1,"$120,660",8.9
CT00,17,I,17,,D,0110,1,CT-15,R,XXXX,2,10,F,1,200609,1,"$181,812",9.3
CT00,11,J,18,,H,0110,1,CT-13,K,XXXX,8,10,F,1,200609,1,"$117,578",28.7
CT00,11,I,17,,H,0110,1,CT-16,R,XXXX,2,10,F,1,200609,1,"$194,067",28.3
CT00,36,J,17,,H,0110,1,CT-13,L,XXXX,8,10,F,1,200609,1,"$129,529",27.8
CT00,11,H,15,,D,0110,1,CT-16,O,XXXX,2,38,F,1,200609,1,"$154,258",8.3
CT00,36,I,17,,I,0110,1,CT-13,L,XXXX,8,10,F,1,200609,1,"$129,529",34.1
CU00,51,C,17,,B,0110,1,CU-12,G,XXXX,8,15,F,1,200609,1,"$75,603",1.5
DD01,51,J,21,15,F,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",19.2
DD01,51,F,21,,E,0110,1,ES-**,N,XXXX,2,50,F,1,200609,1,"$149,059",13.8
DD07,51,F,14,14,F,0110,1,GS-14,I,XXXX,2,10,F,1,200609,1,"$94,454",16.9
DD07,51,F,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$71,552",7.2
DD48,51,D,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$77,353",4.8
DD48,51,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",22.5
DD48,51,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200609,1,"$36,671",0.7
DD63,42,E,17,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,347",6.5
DD63,42,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,837",16.9
DD69,11,G,04,,D,0110,1,AD-07,L,XXXX,8,48,F,2,200609,1,"$122,571",7.2
DD69,11,K,21,,G,0110,1,AD-07,L,XXXX,8,48,F,2,200609,1,"$128,373",22.4
DD69,11,E,21,,B,0110,1,AD-05,L,XXXX,8,48,F,2,200609,1,"$128,373",2.2
DD69,11,F,21,,D,0110,1,AD-03,K,XXXX,8,48,F,2,200609,1,"$112,902",8.3
DD69,11,H,21,,H,0110,1,AD-07,L,XXXX,8,48,F,2,200609,1,"$126,437",25.5
DD69,11,J,21,,G,0110,1,AD-07,M,XXXX,8,48,F,2,200609,1,"$139,774",24.2
DD69,11,E,21,,A,0110,1,AD-03,K,XXXX,8,48,F,2,200609,1,"$114,839",0.2
DD69,11,J,17,,D,0110,1,AD-07,L,XXXX,8,48,F,2,200609,1,"$120,637",5.2
DD69,11,J,21,,C,0110,1,AD-07,M,XXXX,8,48,F,2,200609,1,"$139,774",4.8
DD69,11,G,04,,A,0110,1,AD-07,L,XXXX,8,48,P,2,200609,1,"$124,505",0.1
DJ01,11,G,17,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",16.8
DJ01,11,F,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",17.9
DJ01,11,J,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",13.2
DJ01,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",34.4
DJ01,11,I,18,15,H,0110,1,GS-15,M,XXXX,8,10,P,2,200609,1,"$139,774",29.1
DJ01,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",32.3
DJ01,11,I,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",29.2
DJ01,11,E,22,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",6.0
DJ01,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",30.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$114,688",5.1
DJ01,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",31.0
DJ01,11,E,17,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",9.3
DJ01,11,D,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",4.1
DJ01,11,H,21,,H,0110,1,SL-00,N,XXXX,8,10,F,1,200609,1,"$147,463",28.9
DJ01,11,K,14,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",44.3
DJ01,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",11.2
DJ01,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",25.9
DJ01,11,D,21,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200609,1,"$91,407",2.8
DJ01,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,048",0.1
DJ01,11,F,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,200609,1,"$112,734",1.0
DJ01,11,I,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",27.3
DJ01,11,F,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",8.0
DJ01,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",16.8
DJ01,11,F,21,,E,0110,1,SL-00,O,XXXX,2,10,F,1,200609,1,"$152,000",11.2
DJ01,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200609,1,"$84,559",0.0
DJ01,11,G,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",16.0
DJ01,11,E,17,15,B,0110,1,GS-15,K,XXXX,8,15,F,1,200609,1,"$111,104",2.0
DJ01,11,G,22,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",7.7
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",8.0
DJ01,17,I,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200609,1,"$143,000",19.8
DJ01,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",15.2
DJ01,11,E,21,15,B,0110,1,GS-15,K,XXXX,8,15,F,1,200609,1,"$114,688",2.2
DJ01,11,G,21,15,G,0110,1,GS-15,M,XXXX,8,10,P,2,200609,1,"$139,774",23.4
DJ01,11,D,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$114,688",5.0
DJ01,11,I,15,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",30.1
DJ01,11,J,21,15,G,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",23.9
DJ01,11,D,14,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",4.2
DJ01,06,J,21,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200609,1,"$143,000",34.3
DJ01,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$82,509",1.2
DJ01,11,E,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",11.1
DJ01,11,I,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200609,1,"$154,182",31.7
DJ01,11,H,17,,G,0110,1,ES-**,O,XXXX,2,50,F,1,200609,1,"$154,182",23.9
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",7.0
DJ01,11,D,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",4.0
DJ01,11,F,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",10.1
DJ01,11,E,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",4.2
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",8.1
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",7.9
DJ01,11,I,17,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",34.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",7.0
DJ01,11,F,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$136,191",11.2
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",6.9
DJ01,11,F,19,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",16.0
DJ01,11,E,21,,E,0110,1,ES-**,N,XXXX,2,50,F,1,200609,1,"$141,555",12.2
DJ01,11,I,15,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200609,1,"$141,911",29.4
DLAA,11,G,17,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",19.7
DLBL,11,E,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",7.2
DLBL,11,I,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",15.6
DLBL,11,I,14,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",19.5
DLBL,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$71,552",4.4
DLBL,11,H,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",19.1
DLBL,11,F,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",14.8
DLBL,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$82,509",6.7
DLBL,11,I,17,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$136,191",36.3
DLBL,11,I,17,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",34.3
DLBL,11,H,13,14,I,0110,1,GS-14,K,XXXX,8,10,P,2,200609,1,"$118,828",30.3
DLBL,11,H,18,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200609,1,"$95,398",17.5
DLBL,11,J,21,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",31.0
DLBL,11,I,22,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$82,391",23.1
DLES,11,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,559",30.9
DLES,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",27.2
DLET,11,K,14,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,559",33.8
DLET,11,I,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$80,223",23.0
DLET,11,F,13,11,D,0110,1,GS-11,G,XXXX,8,10,F,1,200609,1,"$70,558",7.7
DLLS,11,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200609,1,"$44,856",1.8
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$78,055",18.7
DLLS,24,G,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200609,1,"$44,003",20.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200609,1,"$36,671",0.0
DLLS,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",16.8
DLLS,11,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$82,391",23.1
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$90,242",13.6
DLLS,13,F,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$80,708",20.3
DLLS,51,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$75,830",13.9
DLLS,11,C,04,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200609,1,"$36,671",0.1
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$71,552",7.7
DLLS,11,J,04,06,I,0119,3,GS-06,D,XXXX,8,10,F,1,200609,1,"$42,898",30.0
DLLS,11,H,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",29.4
DLLS,11,B,13,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200609,1,"$36,671",1.0
DLLS,32,K,09,07,I,0119,3,GS-07,D,XXXX,8,10,P,2,200609,1,"$44,478",31.3
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$71,552",6.1
DLLS,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$54,272",2.1
DLLS,11,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$77,353",7.3
DLLS,12,J,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,200609,1,"$36,287",4.9
DLLS,39,H,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200609,1,"$38,975",6.2
