AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,29,H,13,13,H,0110,1,GM-13,F,XXXX,2,10,F,1,199809,1,"$68,254",26.3
DLLS,32,G,06,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,051",0.3
DLLS,49,K,07,07,E,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$29,549",14.3
DLLS,11,C,13,11,C,0110,1,GS-11,C,XXXX,8,10,F,1,199809,1,"$39,270",3.1
DLLS,08,C,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,817",1.1
DLLS,01,F,04,05,C,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$21,051",4.5
DLLS,29,E,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$41,415",5.8
DLLS,29,E,17,13,E,0110,1,GS-13,E,XXXX,2,10,F,1,199809,1,"$59,027",13.0
DLLS,29,D,14,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$42,709",6.2
DLLS,29,B,13,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$27,107",1.0
DLLS,01,K,11,11,F,0110,1,GS-11,C,XXXX,2,10,F,1,199809,1,"$38,747",19.9
DLLS,31,J,09,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$21,051",0.5
DLLS,29,H,18,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,190",12.3
DLLS,11,G,07,13,H,0110,1,GM-13,F,XXXX,2,10,F,1,199809,1,"$65,296",29.0
DLLS,29,F,06,07,F,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$32,350",17.4
DLLS,29,C,13,09,E,0110,1,GS-09,C,XXXX,8,10,F,1,199809,1,"$32,091",11.3
DLLS,29,K,04,06,G,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$29,903",22.4
DLLS,08,C,17,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,826",0.1
DLLS,48,H,17,15,H,0110,1,GM-15,I,XXXX,2,10,F,1,199809,1,"$98,583",29.4
DLLS,11,G,18,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$72,758",26.3
DLLS,13,G,10,05,G,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$27,568",23.3
DLLS,11,D,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$48,431",9.3
DLLS,11,D,13,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199809,1,"$55,969",7.6
DLLS,11,H,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",9.3
DLLS,29,K,16,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$25,968",8.0
DLLS,20,I,04,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,464",4.5
DLLS,11,F,13,14,G,0110,1,GS-14,G,XXXX,2,10,F,1,199809,1,"$70,547",23.8
DLLS,20,F,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,464",1.6
DLLS,29,E,14,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$46,535",6.0
DLLS,18,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$31,960",1.0
DLLS,13,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$42,758",7.3
DLLS,11,G,17,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$48,635",5.5
DLLS,53,K,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,741",22.1
DLLS,06,I,13,13,I,0110,1,GS-13,G,XXXX,4,10,F,1,199809,1,"$76,007",34.2
DLLS,11,D,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,199809,1,"$61,565",5.8
DLLS,11,D,17,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",4.5
DLLS,11,H,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",9.7
DLLS,02,G,17,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$23,000",3.1
DLLS,53,E,13,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$29,549",9.9
DLLS,11,H,21,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$72,758",26.0
DLLS,53,F,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,051",0.7
DLLS,16,F,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,464",1.6
DLLS,11,E,17,12,C,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$47,066",3.4
DLLS,11,G,17,12,C,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$47,066",4.8
DLLS,08,H,17,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,189",15.9
DLLS,08,C,13,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$47,588",7.3
DLLS,48,E,04,05,D,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$27,370",9.6
DLLS,08,J,04,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$25,751",5.3
DLLS,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$53,343",10.8
DLLS,06,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$33,376",1.6
DLLS,08,H,07,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,155",20.9
DLLS,48,H,14,11,G,0110,1,GS-11,E,XXXX,8,10,F,1,199809,1,"$53,281",24.4
DLLS,41,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,753",1.4
DLLS,11,F,21,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199809,1,"$85,579",7.0
DLLS,04,F,09,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$30,418",11.8
DLLS,35,I,05,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,155",18.9
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.1
DLLS,11,C,13,09,A,0110,1,GS-09,C,XXXX,8,42,P,2,199809,1,"$32,457",0.3
DLLS,49,H,07,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$24,247",3.4
DLLS,11,H,21,15,H,0110,1,GS-15,I,XXXX,2,10,F,1,199809,1,"$93,360",25.0
DLLS,11,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.1
DLLS,11,D,17,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$47,066",5.0
DLLS,15,H,17,05,D,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$20,635",9.7
DLLS,06,F,17,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,199809,1,"$64,315",14.8
DLLS,06,E,13,13,E,0110,1,GS-13,F,XXXX,4,10,F,1,199809,1,"$62,366",11.7
DLLS,11,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.4
DLLS,11,F,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,197",8.7
DLLS,53,J,17,11,G,0110,1,GS-11,E,XXXX,2,10,F,1,199809,1,"$51,082",23.2
DLLS,11,I,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,190",31.1
DLLS,11,C,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.3
DLLS,11,J,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199809,1,"$101,142",26.1
DLLS,53,I,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,150",1.1
DLLS,53,F,13,05,F,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$27,869",16.9
DLLS,13,C,13,05,C,0110,1,GS-05,B,XXXX,8,15,F,1,199809,1,"$21,203",4.3
DLLS,11,D,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",0.4
DLLS,53,E,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,435",0.8
DLLS,04,I,15,12,I,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$58,592",34.9
DLLS,36,G,13,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$21,051",0.6
DLLS,42,H,18,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,199809,1,"$70,225",27.4
DLLS,41,K,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,689",21.8
DLLS,53,H,03,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$24,688",3.9
DLLS,06,D,13,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$27,284",2.7
DLLS,41,G,13,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$27,391",5.6
DLLS,53,F,13,06,E,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,464",12.7
DLLS,25,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,864",0.4
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.3
DLLS,06,F,17,09,B,0110,1,GS-09,C,XXXX,2,15,F,1,199809,1,"$35,037",2.2
DLLS,41,F,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$59,565",17.9
DLLS,11,G,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",6.6
DLLS,06,E,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$33,906",2.2
DLLS,41,G,12,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$59,565",20.3
DLLS,06,G,09,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$55,725",26.0
DLLS,06,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$57,365",12.8
DLLS,06,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,125",6.5
DLLS,11,H,14,12,I,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$56,482",30.2
DLLS,06,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$23,497",2.0
DLLS,53,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,808",7.4
DLLS,06,E,17,05,D,0119,3,GS-05,B,XXXX,8,10,P,2,199809,1,"$29,094",5.7
DLLS,11,H,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",6.5
DLLS,53,E,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,225",8.4
DLLS,06,F,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,464",1.7
DLLS,06,K,10,07,E,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$29,549",14.3
DLLS,04,E,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,051",0.3
DLLS,06,J,13,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$32,034",20.0
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",10.2
DLLS,48,G,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,441",0.6
DLLS,06,H,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$36,027",19.6
DLLS,06,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$33,376",1.6
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",9.2
DLLS,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$69,027",9.0
DLLS,48,E,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,345",1.1
DLLS,11,H,21,,G,0110,1,ES-04,L,XXXX,2,50,F,1,199809,1,"$122,824",20.6
DLLS,11,C,17,11,B,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",1.5
DLLS,06,G,13,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$22,028",0.5
DLLS,48,F,17,11,D,0110,1,GS-11,C,XXXX,2,15,F,1,199809,1,"$39,135",9.2
DLLS,11,F,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$41,888",6.2
DLLS,06,F,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,199809,1,"$53,328",18.8
DLLS,06,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$33,906",1.2
DLLS,06,F,07,07,D,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$31,410",9.6
DLLS,06,F,04,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$35,104",18.5
DLLS,06,F,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$31,410",10.8
DLLS,11,E,17,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,532",0.3
DLLS,34,I,13,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$23,299",0.6
DLLS,41,H,14,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$25,444",4.1
DLLS,11,G,14,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,190",24.3
DLLS,11,B,04,04,A,0119,3,GS-04,A,XXXX,8,42,F,2,199809,1,"$19,146",0.3
DLLS,06,G,13,12,D,0110,1,GS-12,E,XXXX,4,10,F,1,199809,1,"$50,807",8.1
DLLS,06,F,13,13,F,0110,1,GS-13,F,XXXX,2,10,F,1,199809,1,"$68,212",18.8
DLLS,06,E,07,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$29,102",5.6
DLLS,06,E,13,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,753",4.1
DLLS,11,C,17,11,B,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",1.2
DLLS,06,J,09,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$28,193",5.8
DLLS,11,H,14,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,199809,1,"$71,301",26.8
DLLS,06,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$27,717",0.5
DLLS,48,G,13,13,G,0110,1,GS-13,F,XXXX,2,10,F,1,199809,1,"$61,353",23.6
DLLS,06,K,13,07,E,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$29,549",11.6
DLLS,11,C,13,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,532",1.6
DLLS,06,E,08,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,762",1.3
DLLS,48,I,13,12,J,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,979",36.2
DLLS,06,I,13,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$26,428",6.3
DLLS,06,H,06,05,E,0119,3,GS-05,B,XXXX,8,10,P,2,199809,1,"$23,711",12.8
DLLS,06,E,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$24,942",2.4
DLLS,11,I,18,14,I,0110,1,GM-14,H,XXXX,2,10,F,1,199809,1,"$85,978",32.2
DLLS,11,H,21,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$95,954",17.3
DLLS,06,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$35,037",2.3
DLLS,11,E,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",9.2
DLLS,06,H,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$55,725",20.3
DLLS,11,G,13,14,G,0110,1,GM-14,G,XXXX,2,10,F,1,199809,1,"$78,261",24.9
DLLS,13,C,17,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$27,137",1.0
DLLS,06,E,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,767",7.3
DLLS,06,C,13,11,D,0110,1,GS-11,E,XXXX,2,10,F,1,199809,1,"$53,328",6.3
DLLS,06,F,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$57,365",22.1
DLLS,15,F,10,05,D,0119,3,GS-05,B,XXXX,8,20,P,2,199809,1,"$20,635",6.5
DLLS,06,I,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199809,1,"$41,024",2.1
DLLS,11,C,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",2.2
DLLS,06,D,09,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$21,753",2.3
DLLS,04,K,14,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$31,287",16.6
DLLS,06,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,644",26.6
DLLS,06,G,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$55,725",20.4
DLLS,11,F,21,14,D,0110,1,GS-14,F,XXXX,8,10,F,1,199809,1,"$68,343",8.0
DLLS,11,D,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$70,547",8.2
DLLS,06,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,767",7.3
DLLS,06,H,17,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$25,371",2.6
DLLS,06,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,086",13.1
DLLS,11,K,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$72,758",18.3
DLLS,06,I,04,06,F,0119,3,GS-06,C,XXXX,8,15,P,2,199809,1,"$30,282",18.7
DLLS,06,F,13,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,762",3.7
DLLS,06,E,08,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,758",14.9
DLLS,11,E,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.7
DLLS,06,F,11,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$55,725",19.5
DLLS,25,E,13,12,C,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$47,654",3.6
DLLS,06,H,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,028",0.1
DLLS,06,F,14,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$52,446",17.8
DLLS,06,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$27,284",0.0
DLLS,29,G,17,12,E,0110,1,GS-12,E,XXXX,2,10,F,1,199809,1,"$55,845",14.5
DLLS,06,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,086",8.4
DLLS,16,I,14,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$28,940",6.0
DLLS,06,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,075",7.3
DLLS,11,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$40,579",5.2
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",1.0
DLLS,06,G,09,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$24,553",2.0
DLLS,06,G,04,07,H,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$36,027",27.1
DLLS,04,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,881",7.4
DLLS,06,H,07,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,028",0.2
DLLS,15,E,13,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$27,206",6.3
DLLS,06,J,13,13,F,0110,1,GS-13,E,XXXX,2,10,F,1,199809,1,"$58,468",16.6
DLLS,06,H,14,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,199809,1,"$74,396",30.7
DLLS,53,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,478",2.8
DLLS,06,K,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199809,1,"$30,920",13.4
DLLS,11,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,774",12.6
DLLS,06,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199809,1,"$22,762",1.3
DLLS,11,E,18,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$56,482",13.8
DLLS,15,G,13,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,199809,1,"$26,382",5.7
DLLS,11,F,21,11,C,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",3.3
DLLS,53,G,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199809,1,"$23,892",2.3
DLLS,11,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,197",9.3
DLLS,11,D,13,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$48,635",8.0
DLLS,06,D,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199809,1,"$41,024",1.3
DLLS,11,C,04,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$27,060",7.6
DLLS,11,E,17,11,B,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",2.1
DLLS,11,C,04,06,D,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$27,856",8.9
DLLS,11,D,17,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,532",0.2
DLLS,11,K,07,06,H,0119,3,GS-06,C,XXXX,8,10,F,1,199809,1,"$31,040",26.2
DLLS,11,J,13,14,J,0110,1,GM-14,H,XXXX,2,10,F,1,199809,1,"$85,978",38.3
DLLS,11,I,05,12,I,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$56,482",33.4
DLLS,11,I,14,14,J,0110,1,GM-14,H,XXXX,2,10,F,1,199809,1,"$85,978",35.9
DLLS,11,H,14,14,I,0110,1,GM-14,H,XXXX,2,10,F,1,199809,1,"$85,978",30.4
DLLS,11,H,04,07,I,0110,1,GS-07,C,XXXX,8,10,F,1,199809,1,"$34,487",31.0
DLLS,11,I,04,06,I,0119,3,GS-06,C,XXXX,8,10,F,1,199809,1,"$31,040",33.3
DLLS,11,I,04,12,J,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$58,051",36.7
DLLS,11,H,04,09,I,0119,3,GS-09,D,XXXX,2,10,F,1,199809,1,"$41,116",32.8
DLLS,11,H,04,08,I,0119,3,GS-08,C,XXXX,2,10,F,1,199809,1,"$37,219",32.3
DLLS,11,H,14,12,I,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,913",32.3
DLLS,11,H,21,,G,0110,1,ES-03,K,XXXX,2,50,F,1,199809,1,"$116,495",20.1
DLLS,11,H,07,08,I,0119,3,GS-08,C,XXXX,2,10,F,1,199809,1,"$38,199",31.0
DLLS,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$72,758",24.4
DLLS,11,H,04,11,H,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,814",27.7
DLLS,11,G,08,11,H,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$44,505",27.3
DLLS,11,G,04,08,H,0119,3,GS-08,C,XXXX,2,10,F,1,199809,1,"$36,240",28.5
DLLS,11,G,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$59,621",19.0
DLLS,11,G,04,08,F,0119,3,GS-08,C,XXXX,2,10,F,1,199809,1,"$35,261",19.1
DLLS,11,G,14,14,H,0110,1,GM-14,G,XXXX,2,10,F,1,199809,1,"$79,365",27.3
DLLS,11,G,13,13,H,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$69,027",27.5
DLLS,11,G,04,06,H,0119,3,GS-06,C,XXXX,8,10,F,1,199809,1,"$31,040",25.8
DLLS,11,G,04,07,G,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$32,719",23.8
DLLS,11,G,04,06,E,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$28,652",13.5
DLLS,11,F,04,07,F,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$32,719",19.8
DLLS,11,F,13,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,913",25.8
DLLS,11,G,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",19.3
DLLS,11,H,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,913",13.8
DLLS,11,E,04,07,E,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$31,836",12.0
DLLS,11,F,11,07,G,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$33,603",21.4
DLLS,11,E,13,13,F,0110,1,GS-13,E,XXXX,2,10,F,1,199809,1,"$55,969",15.2
DLLS,11,E,04,06,G,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$29,448",21.5
DLLS,11,F,17,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,814",10.3
DLLS,11,F,04,08,F,0119,3,GS-08,C,XXXX,2,10,F,1,199809,1,"$34,281",15.2
DLLS,11,D,04,07,E,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$30,068",11.2
DLLS,11,E,13,13,F,0110,1,GM-13,F,XXXX,2,10,F,1,199809,1,"$63,431",15.1
DLLS,11,B,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",0.3
DLLS,11,D,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,197",12.6
DLLS,11,F,04,06,F,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$27,060",16.1
DLLS,11,C,04,06,D,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$27,060",7.2
DLLS,11,D,13,13,E,0110,1,GS-13,E,XXXX,2,10,F,1,199809,1,"$59,700",10.3
DLLS,11,D,04,07,E,0119,3,GS-07,C,XXXX,8,10,F,1,199809,1,"$30,952",12.0
DLLS,11,B,13,11,B,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",2.3
DLLS,11,D,04,06,E,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$28,652",13.1
DLLS,06,K,13,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,199809,1,"$27,008",9.9
DLLS,11,I,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,199809,1,"$31,040",23.1
DLLS,11,I,04,09,I,0119,3,GS-09,D,XXXX,8,10,F,1,199809,1,"$42,198",34.5
DLLS,11,I,14,13,I,0110,1,GS-13,G,XXXX,2,10,F,1,199809,1,"$70,893",33.3
DLLS,11,I,07,06,F,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$28,652",19.5
DLLS,11,I,04,06,D,0119,3,GS-06,B,XXXX,8,10,F,1,199809,1,"$27,856",7.7
