AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$82,044",7.3
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",5.8
DLLS,11,H,13,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$112,586",27.5
DLLS,11,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",10.3
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$82,044",8.0
DLLS,11,J,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",13.6
DLLS,34,I,13,07,C,0110,1,GS-07,C,XXXX,8,10,F,1,200709,1,"$39,539",4.7
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$89,985",8.3
DLLS,36,K,04,05,D,0119,3,GS-05,D,XXXX,8,15,P,2,200709,1,"$41,493",7.7
DLLS,11,G,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$125,078",19.9
DLLS,45,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200709,1,"$39,327",7.3
DLLS,11,I,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",30.8
DLLS,36,G,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200709,1,"$31,919",0.7
DLLS,11,F,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$100,077",14.0
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",5.0
DLLS,39,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$41,368",9.9
DLLS,12,J,08,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$42,902",13.3
DLLS,36,D,04,05,D,0119,3,GS-05,C,XXXX,8,10,P,2,200709,1,"$38,022",7.9
DLLS,36,J,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$43,492",8.3
DLLS,25,I,17,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$88,543",23.3
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$82,044",6.3
DLLS,36,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$88,840",25.1
DLLS,34,H,14,12,I,0110,1,GS-12,I,XXXX,2,10,F,1,200709,1,"$91,178",32.3
DLLS,11,E,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",15.5
DLLS,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,P,2,200709,1,"$109,459",18.1
DLLS,42,H,13,14,H,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$109,699",28.2
DLLS,13,I,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,948",12.5
DLLS,11,H,13,14,H,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$100,077",26.9
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",5.8
DLLS,11,B,04,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,041",1.0
DLLS,37,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,P,2,200709,1,"$71,953",6.2
DLLS,34,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$88,840",33.5
DLLS,42,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,606",20.9
DLLS,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",8.0
DLLS,36,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,149",6.3
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",2.3
DLLS,42,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$78,068",13.6
DLLS,42,B,13,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200709,1,"$37,723",0.6
DLLS,11,G,13,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",23.3
DLLS,34,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,083",29.4
DLLS,34,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,501",19.2
DLLS,42,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$46,142",1.3
DLLS,36,D,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200709,1,"$31,919",0.0
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",5.1
DLLS,06,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200709,1,"$34,507",1.3
DLLS,11,I,18,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",33.3
DLLS,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",17.7
DLLS,12,I,17,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200709,1,"$28,862",3.0
DLLS,11,I,13,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$167,800",33.1
DLLS,11,H,04,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",30.8
DLLS,11,H,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",12.3
DLLS,11,H,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",16.8
DLLS,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",7.2
DLLS,06,H,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$45,928",10.3
DLLS,02,J,13,06,E,0119,3,GS-06,C,XXXX,8,10,P,2,200709,1,"$35,226",10.5
DLLS,17,H,21,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200709,1,"$35,945",3.1
DLLS,11,G,18,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",22.8
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",5.8
DLLS,11,C,13,12,B,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$66,767",2.6
DLLS,15,J,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200709,1,"$29,514",2.2
DLLS,15,I,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200709,1,"$38,088",14.7
DLLS,11,H,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",12.3
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",18.3
DLLS,11,C,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",2.1
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",8.8
DLLS,11,F,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",23.9
DLLS,11,G,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",28.1
DLLS,11,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",14.8
DLLS,11,F,12,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",18.4
DLLS,11,F,04,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",20.7
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",3.3
DLLS,24,B,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200709,1,"$31,399",1.4
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$66,767",3.8
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",8.3
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",6.2
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",7.3
DLLS,11,C,11,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,041",1.3
DLLS,11,G,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$82,044",8.7
DLLS,11,I,14,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",21.3
DLLS,11,J,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",29.3
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",17.8
DLLS,11,H,13,14,I,0110,1,GM-14,K,XXXX,2,10,F,1,200709,1,"$119,006",32.1
DLLS,11,H,14,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,573",31.2
DLLS,11,J,21,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",20.8
DLLS,11,G,04,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",27.7
DLLS,24,E,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",6.2
DLLS,11,B,11,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",1.3
DLLS,11,F,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",10.5
DLLS,11,B,04,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,041",1.2
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",7.0
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$46,041",1.7
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",0.1
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$46,041",1.3
DLLS,11,J,04,10,J,0119,3,GS-10,F,XXXX,2,10,F,1,200709,1,"$65,912",44.7
DLLS,11,G,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",19.4
DLLS,11,I,13,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$136,114",32.4
DLLS,24,E,04,12,F,0110,1,GS-12,G,XXXX,2,10,F,1,200709,1,"$75,671",19.9
DLLS,11,I,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$100,077",9.1
DLLS,06,H,13,09,F,0110,1,GS-09,E,XXXX,8,10,F,1,200709,1,"$52,968",17.9
DLLS,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",24.0
DLLS,11,F,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",8.9
DLLS,11,G,12,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,349",20.3
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",4.1
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",16.2
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",4.1
DLLS,11,E,13,13,F,0110,1,GS-13,I,XXXX,2,10,F,1,200709,1,"$92,632",16.3
DLLS,11,E,04,06,F,0119,3,GS-06,D,XXXX,8,10,F,1,200709,1,"$44,032",19.3
DLLS,11,C,11,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,219",6.3
DLLS,11,D,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",10.6
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",6.3
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",2.5
DLLS,51,E,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200709,1,"$39,327",9.5
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$46,041",1.9
DLLS,11,J,04,08,I,0119,3,GS-08,E,XXXX,8,10,F,1,200709,1,"$52,805",33.5
DLLS,11,I,13,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",28.2
DLLS,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",9.1
DLLS,13,E,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$76,124",10.3
DLLS,11,E,17,13,E,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$87,338",13.0
DLLS,11,I,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$47,678",15.8
DLLS,48,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$85,886",30.3
DLLS,13,F,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,773",7.2
DLLS,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",16.1
DLLS,11,J,21,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",18.5
DLLS,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",24.4
DLLS,47,G,04,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$44,094",16.0
DLLS,13,F,14,13,E,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$82,763",14.9
DLLS,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",16.3
DLLS,11,F,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$103,204",12.7
DLLS,39,D,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200709,1,"$66,167",4.8
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",2.9
DLLS,11,H,13,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$112,586",28.3
DLLS,11,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",23.5
DLLS,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",15.5
DLLS,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",7.1
DLLS,11,I,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",29.8
DLLS,11,H,17,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$125,078",24.9
DLLS,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",12.0
DLLS,11,C,13,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$93,822",7.2
DLLS,13,J,14,15,J,0110,1,GM-15,N,XXXX,2,10,F,1,200709,1,"$140,205",42.3
DLLS,11,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",11.0
DLLS,11,D,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",5.9
DLLS,11,I,17,15,J,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",36.0
DLLS,37,I,17,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$46,709",22.8
DLLS,37,H,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$78,495",22.0
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$87,338",8.2
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",0.6
DLLS,48,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$70,469",8.6
DLLS,11,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,349",18.2
DLLS,17,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,427",8.9
DLLS,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$79,397",7.1
DLLS,06,I,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$45,928",12.3
DLLS,17,I,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200709,1,"$34,786",2.2
DLLS,11,C,13,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",1.3
DLLS,11,J,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",21.0
DLLS,06,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$48,153",1.6
DLLS,17,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$41,233",5.4
DLLS,17,E,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200709,1,"$28,862",0.0
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",4.1
DLLS,17,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,713",8.4
DLLS,11,H,17,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$167,868",29.0
DLLS,06,D,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$79,142",10.3
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",0.7
DLLS,39,H,09,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$42,902",19.5
DLLS,17,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,141",3.5
DLLS,17,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$70,855",4.8
DLLS,17,J,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200709,1,"$29,824",1.2
DLLS,13,J,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$44,140",16.9
DLLS,06,I,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$88,055",18.8
DLLS,17,G,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$46,387",14.1
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",6.2
DLLS,17,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$48,860",2.0
DLLS,17,E,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$70,855",10.6
DLLS,17,J,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$48,964",17.7
DLLS,04,J,17,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,200709,1,"$37,134",4.2
DLLS,13,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$76,124",16.4
DLLS,17,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,427",8.9
DLLS,17,E,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,285",15.3
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",6.2
DLLS,11,F,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",9.2
DLLS,11,J,04,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",40.0
DLLS,11,J,04,09,J,0119,3,GS-09,E,XXXX,2,10,F,1,200709,1,"$59,852",41.8
DLLS,11,J,04,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200709,1,"$54,194",41.3
DLLS,11,J,07,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200709,1,"$54,194",40.2
DLLS,11,I,04,08,J,0119,3,GS-08,E,XXXX,2,10,F,1,200709,1,"$54,194",37.5
DLLS,11,I,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",28.0
DLLS,11,I,04,08,H,0119,3,GS-08,E,XXXX,2,10,F,1,200709,1,"$54,194",28.1
DLLS,11,I,14,15,J,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",36.3
DLLS,11,I,13,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",36.5
DLLS,11,I,04,06,I,0119,3,GS-06,D,XXXX,8,10,F,1,200709,1,"$44,032",34.8
DLLS,11,H,04,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",32.8
DLLS,11,H,17,,G,0110,1,ES-**,O,XXXX,2,50,F,1,200709,1,"$155,128",24.2
DLLS,11,I,04,06,G,0119,3,GS-06,D,XXXX,8,10,F,1,200709,1,"$44,032",22.5
DLLS,11,H,17,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,445",20.1
DLLS,11,H,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",28.8
DLLS,11,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$84,575",34.8
DLLS,11,H,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",28.3
DLLS,11,J,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$84,575",22.8
DLLS,11,G,11,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200709,1,"$48,933",30.4
DLLS,11,H,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",19.3
DLLS,11,G,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,200709,1,"$100,573",24.3
DLLS,11,D,17,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$100,077",9.3
DLLS,11,F,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",21.6
DLLS,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",19.3
DLLS,13,F,04,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,948",21.7
DLLS,11,F,09,09,F,0110,1,GS-09,D,XXXX,8,10,F,1,200709,1,"$49,110",18.6
DLLS,11,I,13,14,J,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$118,840",35.5
DLLS,11,I,10,06,J,0119,3,GS-06,D,XXXX,8,10,F,1,200709,1,"$44,032",36.3
DLLS,11,H,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200709,1,"$154,455",25.3
DLLS,11,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",34.3
DLLS,11,F,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",14.1
DLLS,11,J,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",7.2
DLLS,11,G,13,14,G,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$106,331",24.4
DLLS,11,J,14,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,200709,1,"$121,967",31.3
DLLS,11,I,05,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,671",34.1
DLLS,13,H,10,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200709,1,"$33,245",3.1
DLLS,13,G,13,13,G,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$85,350",22.5
DLLS,06,H,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,200709,1,"$120,295",29.0
DLLS,13,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$69,598",5.7
DLLS,45,J,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200709,1,"$28,862",2.1
DLLS,42,J,07,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,991",34.8
DLLS,11,F,14,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",18.2
DLLS,13,E,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,948",10.5
DLLS,45,J,04,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$42,902",13.9
DLLS,13,E,13,13,E,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$85,350",13.3
DLLS,13,E,09,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,773",6.9
DLLS,13,I,09,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$45,286",24.1
DLLS,13,G,14,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,649",27.3
DLLS,48,I,14,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$79,278",30.3
DLLS,13,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$71,773",7.0
DLLS,11,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",31.0
DLLS,13,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$36,783",0.9
DLLS,13,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200709,1,"$39,236",5.2
DLLS,48,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200709,1,"$120,682",22.5
DLLS,13,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$76,124",16.3
DLLS,17,F,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$75,427",9.7
DLLS,17,F,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$73,141",16.8
DLLS,17,G,13,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,200709,1,"$100,568",27.0
DLLS,11,J,19,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,573",37.1
DLLS,18,G,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200709,1,"$34,317",3.8
DLLS,17,G,14,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200709,1,"$45,099",13.3
DLLS,42,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,P,2,200709,1,"$46,142",1.3
DLLS,17,I,17,05,B,0119,3,GS-05,D,XXXX,8,15,P,2,200709,1,"$40,567",2.1
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,349",18.0
DLLS,17,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,285",22.9
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",5.8
DLLS,17,C,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200709,1,"$61,024",3.1
DLLS,11,E,13,09,A,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,041",0.6
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200709,1,"$37,640",0.9
DLLS,17,J,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200709,1,"$29,824",1.2
DLLS,11,H,17,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$112,586",29.8
DLLS,17,H,13,14,I,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$109,201",32.3
DLLS,08,J,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200709,1,"$31,778",1.8
