AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TD11,25,D,17,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$104,357",0.7
TD11,25,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,201009,1,"$49,476",0.0
TD11,11,C,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$74,872",6.3
TD11,25,B,13,07,B,0110,1,GS-07,E,XXXX,8,32,F,1,201009,1,"$50,890",1.4
TD11,25,I,18,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,887",29.8
TD11,25,B,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$55,328",1.1
TD11,25,G,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$95,412",2.8
TD11,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$53,350",1.2
TD11,25,B,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$55,328",1.0
TD11,25,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",27.3
TD11,25,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$87,758",1.0
TD11,36,D,17,12,C,0110,1,GS-12,G,XXXX,8,15,I,2,201009,1,"$77,585",3.8
TD11,25,K,22,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$130,364",19.3
TD11,11,J,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,201009,1,"$127,883",8.0
TD11,25,C,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$80,236",3.9
TD11,25,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,P,2,201009,1,"$75,222",4.4
TD11,25,F,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$145,059",14.8
TD12,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.0
TD12,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",4.2
TD12,11,H,13,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,201009,1,"$127,883",6.4
TD12,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$51,630",0.0
TD12,11,I,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",24.5
TD12,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$77,368",3.3
TD13,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",8.0
TD13,11,C,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201009,1,"$105,211",2.8
TD13,11,H,13,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",27.7
TD13,11,H,04,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",16.5
TD13,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",36.3
TD13,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",25.3
TD15,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",1.4
TD15,11,E,21,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$122,744",1.3
TD15,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",45.0
TD15,11,H,21,,B,0110,1,ED-00,O,XXXX,8,48,I,2,201009,1,"$153,206",1.3
TD15,11,I,17,14,E,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$122,744",12.3
TD15,11,B,17,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$62,467",0.8
TD15,11,G,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",13.1
TD15,11,I,21,,D,0110,1,SL-00,P,XXXX,2,10,F,1,201009,1,"$165,300",9.0
TD15,11,K,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",14.0
TD15,11,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",16.2
TD17,11,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",5.1
TD17,11,G,21,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$126,251",2.5
TN00,11,D,11,09,E,0119,3,GS-09,F,XXXX,8,10,F,1,201009,1,"$60,232",10.9
TN00,11,F,17,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",18.3
TN00,11,H,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",23.4
TR35,11,I,21,,G,0110,1,TG-22,O,XXXX,8,10,F,1,201009,1,"$155,805",23.3
TR35,11,I,21,,H,0110,1,TG-23,R,XXXX,8,10,F,1,201009,1,"$193,101",27.5
TR35,17,K,22,,J,0110,1,TG-25,R,XXXX,8,30,F,1,201009,1,"$185,106",36.2
TR35,11,G,21,,B,0110,1,TG-21,O,XXXX,8,20,F,2,201009,1,"$156,000",1.9
TR91,11,F,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",11.3
TR91,11,J,04,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",6.9
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",6.2
TR91,11,C,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$92,001",1.2
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",5.3
TR91,11,H,17,,A,0110,1,ES-**,P,XXXX,2,60,F,2,201009,1,"$160,000",0.3
TR91,11,B,04,07,A,0110,1,GS-07,D,XXXX,8,40,F,2,201009,1,"$46,431",0.6
TR91,11,G,13,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",16.7
TR91,11,C,04,09,A,0110,1,GS-09,F,XXXX,8,32,F,1,201009,1,"$67,114",0.1
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",8.3
TR91,11,J,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$177,000",37.3
TR91,11,E,04,14,B,0110,1,GS-14,J,XXXX,8,40,F,2,201009,1,"$108,717",2.0
TR91,11,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",25.2
TR91,11,E,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$140,259",11.1
TR91,11,F,17,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$160,586",16.3
TR91,11,E,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201009,1,"$136,134",14.8
TR91,11,C,04,11,A,0110,1,GS-11,F,XXXX,8,32,F,1,201009,1,"$62,467",0.9
TR91,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,I,13,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,201009,1,"$155,500",34.2
TR91,11,F,17,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",14.7
TR91,11,I,14,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",33.3
TR91,11,C,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",2.8
TR91,11,E,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",11.0
TR91,11,E,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$115,731",9.6
TR91,11,G,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",7.1
TR91,11,E,17,15,B,0110,1,GS-15,M,XXXX,2,15,F,1,201009,1,"$132,009",1.6
TR91,11,D,04,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,872",6.1
TR91,11,G,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,201009,1,"$127,883",14.4
TR91,11,F,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",6.2
TR91,11,I,14,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",27.3
TR91,11,F,17,15,B,0110,1,GS-15,L,XXXX,2,15,F,1,201009,1,"$123,758",1.3
TR91,11,D,17,15,B,0110,1,GS-15,O,XXXX,8,15,F,1,201009,1,"$155,500",1.7
TR91,11,B,13,07,B,0110,1,GS-07,D,XXXX,8,40,F,2,201009,1,"$47,838",2.3
TR91,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$97,936",10.8
TR91,11,E,01,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,201009,1,"$127,883",11.9
TR91,11,E,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201009,1,"$136,134",10.0
TR91,11,I,21,,H,0110,1,ES-**,Q,XXXX,8,50,F,1,201009,1,"$174,720",29.7
TR91,11,E,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",8.1
TR91,11,F,21,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$132,009",3.8
TR91,11,D,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",6.1
TR91,11,F,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",7.2
TR91,TS,E,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,201009,1,"$119,554",12.9
TR91,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",14.1
TR91,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$74,872",3.2
TR91,11,J,18,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",32.5
TR91,11,E,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",7.3
TR91,11,H,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",6.4
TR91,11,E,07,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$122,744",2.4
TR91,11,C,12,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",22.4
TR91,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,20,F,2,201009,1,"$62,467",3.1
TR91,11,G,18,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$152,635",23.3
TR91,11,G,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$115,731",18.7
TR91,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",19.4
TR91,11,C,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,G,14,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",22.0
TR91,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",33.0
TR91,11,E,17,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201009,1,"$127,883",10.2
TR91,11,G,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",6.1
TR91,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",20.4
TR91,11,D,21,13,B,0110,1,GS-13,J,XXXX,8,40,F,2,201009,1,"$103,872",1.2
TR91,11,D,04,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",2.8
TR91,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",26.5
TR91,11,C,13,09,C,0110,1,GS-09,E,XXXX,8,10,F,1,201009,1,"$53,350",3.1
TR91,11,E,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",11.1
TR91,11,H,13,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",15.9
TR91,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",33.2
TR91,11,E,04,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,201009,1,"$112,224",5.5
TR91,11,H,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",17.3
TR91,JA,F,17,,E,0110,1,ES-**,N,XXXX,2,50,F,1,201009,1,"$140,304",12.9
TR91,11,C,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$89,033",6.2
TR91,11,D,17,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201009,1,"$105,211",3.5
TR91,11,C,04,09,A,0110,1,GS-09,F,XXXX,8,32,F,1,201009,1,"$67,114",0.1
TR91,11,G,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",9.3
TR91,11,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",15.6
TR91,11,F,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",11.9
TR91,11,G,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",19.3
TR91,11,I,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$172,170",22.8
TR91,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",10.0
TR91,11,H,13,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$132,009",22.4
TR91,11,D,13,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$97,936",2.0
TR91,11,G,04,,E,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$167,497",14.3
TR91,11,E,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$132,009",6.1
TR91,11,G,17,,G,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$166,313",21.6
TR91,11,D,17,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$122,744",1.7
TR91,11,F,17,,F,0110,1,ES-**,O,XXXX,2,50,F,1,201009,1,"$151,000",18.2
TR91,11,F,21,15,F,0110,1,GS-15,N,XXXX,8,40,F,2,201009,1,"$140,259",15.6
TR91,11,F,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",15.0
TR91,11,K,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",22.8
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.0
TR91,11,E,04,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201009,1,"$108,717",4.0
TR91,11,E,04,15,D,0110,1,GS-15,M,XXXX,2,15,F,1,201009,1,"$132,009",6.0
TR91,11,C,04,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201009,1,"$105,211",3.7
TR91,11,C,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",29.8
TR91,11,G,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",23.4
TR91,11,I,17,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$175,644",32.3
TR91,11,I,17,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$164,998",16.3
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",8.1
TR91,11,F,17,14,C,0110,1,GS-14,K,XXXX,8,15,F,1,201009,1,"$115,731",3.8
TR91,11,E,17,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$140,259",12.8
TR91,11,C,17,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,J,19,,I,0110,1,SL-00,P,XXXX,8,10,F,1,201009,1,"$165,300",30.3
TR91,11,H,21,15,B,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",1.7
TR91,11,E,04,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",11.8
TR91,11,C,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$74,872",3.2
TR91,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,40,I,2,201009,1,"$155,500",28.0
TR91,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",10.3
TR91,11,G,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",17.3
TR91,11,E,13,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,201009,1,"$115,731",6.2
TR91,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$92,001",2.8
TR91,11,E,21,14,C,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$129,758",3.0
TR91,11,E,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",13.5
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",5.1
TR91,11,I,04,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",5.8
TR91,11,H,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",26.3
TR91,IN,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,201009,1,"$112,912",8.9
TR91,11,J,17,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$168,721",38.9
TR91,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",11.9
TR91,11,F,21,,B,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$165,837",2.2
TR91,11,F,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$152,635",16.8
TR91,25,E,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,840",10.0
TR91,11,C,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.0
TR91,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,40,F,2,201009,1,"$62,467",0.2
TR91,11,H,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",9.0
TR91,11,H,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",16.6
TR91,11,I,21,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$169,771",19.3
TR91,11,C,04,14,C,0110,1,GS-14,J,XXXX,2,10,F,1,201009,1,"$105,211",3.3
TR91,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",11.0
TR91,11,D,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$103,872",1.2
TR91,11,C,17,11,C,0110,1,GS-11,G,XXXX,8,15,F,1,201009,1,"$70,794",4.2
TR91,11,D,17,,D,0110,1,ES-**,O,XXXX,8,55,F,1,201009,1,"$152,250",9.5
TR91,11,G,13,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$152,635",21.9
TR91,11,K,21,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",39.5
TR91,CH,I,21,,B,0110,1,ES-**,P,XXXX,2,60,F,2,201009,1,"$160,000",1.2
TR91,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",2.2
TR91,11,F,17,14,C,0110,1,GS-14,K,XXXX,8,15,F,1,201009,1,"$112,224",3.9
TR91,11,H,18,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",26.5
TR91,11,E,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201009,1,"$132,009",6.5
TR91,11,H,21,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$167,286",17.4
TR91,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$115,731",9.3
TR91,11,E,17,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",9.9
TR91,11,H,21,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$177,000",20.9
TR91,11,J,14,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$177,000",35.6
TR91,11,H,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",22.9
TR91,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",4.2
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.6
TR91,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",39.6
TR91,11,F,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$132,009",10.8
TR91,11,F,21,14,C,0110,1,GS-14,M,XXXX,8,15,F,1,201009,1,"$133,264",4.1
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$77,368",2.0
TR91,11,K,21,,J,0110,1,SL-00,P,XXXX,8,10,F,1,201009,1,"$165,300",41.8
TR91,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",4.6
TR91,11,D,17,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",6.4
TR91,11,F,04,15,C,0110,1,GS-15,L,XXXX,8,15,F,1,201009,1,"$123,758",3.0
TR91,11,D,04,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",3.3
TR91,11,F,17,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",6.1
TR91,11,J,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",22.3
TR91,11,H,21,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$177,000",24.9
TR91,11,D,04,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",2.6
TR91,11,C,17,09,A,0110,1,GS-09,F,XXXX,8,32,F,1,201009,1,"$67,114",0.0
TR91,11,D,04,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",2.6
TR91,11,G,17,14,F,0110,1,GS-14,M,XXXX,8,10,P,2,201009,1,"$136,771",19.0
TR91,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",6.3
TR91,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",6.2
TR91,11,I,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",20.8
TR91,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",19.1
TR91,11,H,17,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",24.0
TR91,11,D,04,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$92,001",3.9
TR91,11,J,21,,G,0110,1,SL-00,P,XXXX,8,10,F,1,201009,1,"$165,300",22.4
TR91,11,I,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",35.0
TR91,11,H,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",23.1
TR91,11,E,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",8.1
TR91,11,J,04,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",34.3
TR91,11,E,21,15,A,0110,1,GS-15,L,XXXX,8,15,F,1,201009,1,"$123,758",0.3
TR91,11,H,13,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",10.5
TR91,11,H,04,15,D,0110,1,GS-15,O,XXXX,8,15,F,1,201009,1,"$155,500",6.1
TR91,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",35.7
TR91,11,H,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",25.3
TR91,11,E,17,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201009,1,"$129,758",1.7
TR91,11,F,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",19.0
TR91,11,G,17,14,F,0110,1,GS-14,M,XXXX,4,10,F,1,201009,1,"$133,264",18.9
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",7.5
TR91,11,C,13,12,B,0110,1,GS-12,H,XXXX,8,30,F,1,201009,1,"$87,350",1.0
TR91,11,F,17,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",6.1
TR91,11,C,13,13,B,0110,1,GS-13,J,XXXX,8,30,F,1,201009,1,"$103,872",1.1
TR91,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",29.7
TR91,11,I,18,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",19.4
TR91,11,K,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",20.3
TR91,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201009,1,"$64,548",4.2
TR91,11,C,13,13,D,0110,1,GS-13,K,XXXX,8,15,F,1,201009,1,"$112,774",7.6
TR91,11,H,21,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$170,876",24.9
TR91,11,I,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",18.0
TR91,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",33.5
TR91,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$82,359",6.3
TR91,11,D,17,13,C,0110,1,GS-13,J,XXXX,8,40,F,2,201009,1,"$100,904",3.2
TR91,11,I,18,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$177,000",28.1
TR91,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",28.8
TR91,11,J,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",36.0
TR91,11,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",38.1
TR91,11,G,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$172,880",21.1
TR91,11,I,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",13.0
TR91,11,I,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",16.0
TR91,11,F,21,,E,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$169,049",13.0
TR91,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$136,134",10.2
TR91,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",27.3
TR91,11,K,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",41.8
TR91,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$140,259",30.8
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.2
