AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
SE00,36,H,21,,D,0110,1,99,SK-16,V,0110,8,10,F,1,201709,1,240100,07.8
SE00,11,C,17,,B,0110,1,99,SK-13,M,0110,8,15,F,1,201709,1,132648,02.3
SE00,48,G,13,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,225187,05.2
SE00,04,F,21,,B,0110,1,99,ED-00,R,0110,8,48,I,2,201709,1,188247,01.4
SE00,11,D,21,,A,0110,1,99,SK-14,R,0110,8,40,F,2,201709,1,184000,00.1
SE00,11,G,21,,G,0110,1,99,SK-17,V,0110,2,10,F,1,201709,1,240100,20.3
SE00,11,D,15,,C,0110,1,99,SK-13,K,0110,8,10,F,1,201709,1,119422,03.0
SE00,11,D,21,,C,0110,1,99,SK-14,R,0110,8,10,F,1,201709,1,187766,03.2
SE00,11,G,21,,E,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,201333,14.5
SE00,11,E,21,,C,0110,1,99,SK-14,T,0110,8,10,F,1,201709,1,203908,03.1
SE00,11,G,21,,D,0110,1,99,SK-15,U,0110,2,15,F,1,201709,1,220222,05.3
SE00,11,F,17,,D,0110,1,99,SK-14,T,0110,8,10,F,1,201709,1,201263,05.8
SE00,11,C,13,,C,0110,1,99,SK-14,N,0110,8,10,F,1,201709,1,142009,03.0
SE00,11,D,17,,D,0110,1,99,SK-13,N,0110,8,15,F,1,201709,1,144177,06.7
SE00,11,F,21,,D,0110,1,99,SK-16,U,0110,8,15,F,1,201709,1,221463,06.5
SE00,11,D,21,,D,0110,1,99,SK-14,P,0110,8,40,F,2,201709,1,163001,05.4
SE00,11,E,21,,D,0110,1,99,SK-14,P,0110,8,15,F,1,201709,1,167691,09.2
SE00,11,E,21,,B,0110,1,99,SK-14,R,0110,8,40,F,2,201709,1,180492,02.1
SE00,11,F,21,,B,0110,1,99,SK-14,S,0110,8,15,F,1,201709,1,197811,01.8
SE00,11,H,21,,D,0110,1,99,SK-17,V,0110,2,10,F,1,201709,1,240100,07.4
SE00,11,J,21,,H,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,226253,29.3
SE00,11,H,21,,D,0110,1,99,SO-02,V,0110,2,10,F,1,201709,1,250775,09.5
SE00,11,D,17,,B,0110,1,99,SK-14,Q,0110,8,15,F,1,201709,1,172721,01.1
SE00,11,D,17,,B,0110,1,99,SK-12,J,0110,8,15,F,1,201709,1,103222,01.3
SE00,11,C,21,,B,0110,1,99,SK-14,Q,0110,8,40,F,2,201709,1,172721,01.3
SE00,06,G,21,,C,0110,1,99,SK-14,U,0110,8,10,F,1,201709,1,221668,03.2
SE00,11,E,22,,C,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203908,03.1
SE00,11,F,21,,C,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203908,03.1
SE00,11,F,21,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,220621,08.1
SE00,11,D,13,,C,0110,1,99,SK-09,F,0110,8,10,F,1,201709,1,066430,04.4
SE00,11,D,21,,B,0110,1,99,SK-14,Q,0110,8,40,F,2,201709,1,172721,01.2
SE00,11,F,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203745,02.7
SE00,11,G,21,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,227852,05.2
SE00,11,H,21,,D,0110,1,99,SK-14,O,0110,8,10,F,1,201709,1,150047,06.7
SE00,25,G,21,,C,0110,1,99,SK-14,T,0110,8,10,F,1,201709,1,207389,04.3
SE00,11,H,22,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,233433,05.2
SE00,06,E,13,,B,0110,1,99,SK-13,P,0110,8,15,F,1,201709,1,162409,01.2
SE00,11,D,21,,C,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,222628,03.3
SE00,11,E,21,,C,0110,1,99,SK-14,T,0110,8,10,F,1,201709,1,203908,03.7
SE00,11,F,17,,C,0110,1,99,SK-14,S,0110,8,10,F,1,201709,1,193201,03.0
SE00,11,D,21,,C,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,222628,03.3
SE00,11,E,21,,C,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203908,04.1
SE00,11,F,15,,C,0110,1,99,SK-14,S,0110,8,10,F,1,201709,1,190806,04.1
SE00,25,G,17,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,237419,09.3
SE00,11,F,21,,C,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,202735,04.3
SE00,11,J,17,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,233433,07.2
SE00,11,E,21,,B,0110,1,99,SK-12,M,0110,8,15,F,1,201709,1,131090,01.1
SE00,17,E,13,,D,0110,1,99,SK-17,V,0110,2,10,F,1,201709,1,240100,05.2
SE00,17,H,21,,C,0110,1,99,SK-17,V,0110,2,10,F,1,201709,1,240100,04.7
SE00,36,F,17,,C,0110,1,99,SK-14,R,0110,8,10,F,1,201709,1,189087,03.3
SE00,36,E,21,,B,0110,1,99,SK-14,T,0110,8,40,F,2,201709,1,210350,02.3
SE00,36,H,17,,E,0110,1,99,SK-15,U,0110,2,10,F,1,201709,1,224882,12.0
SE00,17,I,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203507,02.9
SE00,17,D,13,,F,0110,1,99,SK-13,P,0110,8,15,F,1,201709,1,161419,15.0
SE00,36,I,17,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,210518,02.9
SE00,17,C,17,,D,0110,1,99,SK-12,I,0110,8,10,F,1,201709,1,096147,05.1
SE00,36,E,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,204223,02.0
SE00,17,E,17,,C,0110,1,99,SK-14,T,0110,8,10,F,1,201709,1,200592,03.8
SE00,36,I,17,,B,0110,1,99,SK-14,R,0110,8,15,F,1,201709,1,188480,01.8
SE00,36,G,17,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,206685,02.3
SE00,17,C,17,,C,0110,1,99,SK-12,J,0110,8,10,F,1,201709,1,101702,03.2
SE00,36,G,17,,D,0110,1,99,SK-17,V,0110,2,10,F,1,201709,1,240100,09.8
SE00,49,D,21,,B,0110,1,99,SK-14,Q,0110,8,40,F,2,201709,1,175481,01.1
SE00,11,F,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203745,02.3
SE00,11,G,21,,E,0110,1,99,EX-04,O,0110,2,46,F,2,201709,1,155500,11.3
SE00,11,E,21,,C,0110,1,99,SK-14,R,0110,8,40,F,2,201709,1,187766,03.3
SE00,11,F,21,,B,0110,1,99,SK-14,T,0110,8,40,F,2,201709,1,203745,02.3
SE00,11,H,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203745,02.3
SE00,11,F,15,,C,0110,1,99,SK-14,S,0110,8,10,F,1,201709,1,190806,04.1
SE00,11,G,21,,B,0110,1,99,SK-14,S,0110,8,15,F,1,201709,1,194975,01.2
SE00,11,E,21,,D,0110,1,99,SK-15,S,0110,2,15,F,1,201709,1,198993,05.1
SE00,11,E,17,,D,0110,1,99,SK-14,N,0110,8,10,F,1,201709,1,142844,07.3
SE00,11,E,21,,C,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203908,03.2
SE00,11,F,21,,B,0110,1,99,SK-14,S,0110,8,15,F,1,201709,1,194975,01.2
SE00,11,F,21,,B,0110,1,99,SK-14,T,0110,8,15,F,1,201709,1,203745,02.4
SE00,11,C,04,,C,0110,1,99,SK-13,K,0110,8,10,F,1,201709,1,117400,04.2
SE00,11,E,21,,C,0110,1,99,SK-17,U,0110,2,10,F,1,201709,1,229522,03.3
SE00,11,G,21,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,233433,09.3
SE00,11,F,17,,B,0110,1,99,SK-13,M,0110,8,15,F,1,201709,1,133974,02.9
SE00,08,H,17,,C,0110,1,99,SK-14,S,0110,8,10,F,1,201709,1,199977,03.2
SE00,11,F,17,,C,0110,1,99,SK-13,O,0110,8,10,F,1,201709,1,156032,04.5
SE00,11,F,21,,F,0110,1,99,SK-14,R,0110,8,15,F,1,201709,1,189296,15.0
SE00,11,E,21,,B,0110,1,99,SK-14,S,0110,8,40,F,2,201709,1,197811,01.8
SE00,11,E,21,,C,0110,1,99,SK-14,T,0110,8,40,F,2,201709,1,203908,03.3
SE00,11,G,13,,D,0110,1,99,SK-16,U,0110,8,10,F,1,201709,1,233433,09.0
SK00,24,K,17,14,J,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,41.9
SK00,24,K,17,14,J,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,41.4
SK00,24,K,21,,J,0110,1,ES,ES-**,Q,0110,2,50,F,1,201709,1,173183,38.9
SK00,24,I,18,15,I,0110,1,99,GS-15,O,0110,2,10,F,1,201709,1,153730,30.1
SK00,24,D,21,11,A,0110,1,99,GS-11,F,0110,8,15,F,1,201709,1,066510,00.0
SK00,24,G,21,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,113755,09.3
SK00,24,D,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,101116,06.6
SK00,24,E,17,13,D,0110,1,99,GS-13,I,0110,8,10,F,1,201709,1,097956,06.5
ST00,11,J,21,,A,0110,1,99,ED-00,Z,0110,*,48,F,2,201709,1,,00.9
ST00,11,H,21,14,D,0110,1,99,GG-14,L,0110,8,48,F,2,201709,1,123223,05.3
ST00,11,H,01,,E,0110,1,ES,ES-**,Q,0110,2,50,F,1,201709,1,173996,11.3
ST00,11,K,13,15,J,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,41.2
ST00,11,E,04,14,E,0110,1,99,GS-14,L,0110,8,10,F,1,201709,1,126958,14.3
ST00,11,K,21,,J,0110,1,ES,ES-**,R,0110,2,50,F,1,201709,1,181795,40.1
ST00,11,J,17,15,I,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,32.1
ST00,11,D,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201709,1,123223,09.7
ST00,11,F,17,13,B,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,097956,01.1
ST00,11,H,15,14,D,0110,1,99,GG-14,M,0110,8,48,F,2,201709,1,130692,06.3
ST00,11,D,21,15,C,0110,1,99,GS-15,P,0110,8,42,F,2,201709,1,161900,03.1
ST00,11,F,15,,F,0110,1,ES,ES-**,O,0110,2,50,F,1,201709,1,156626,17.9
ST00,11,K,21,14,H,0110,1,99,GG-14,N,0110,8,48,F,2,201709,1,145629,28.2
SZ00,11,K,21,15,I,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,33.2
SZ00,11,K,17,14,J,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,47.0
SZ00,24,G,21,15,E,0110,1,99,GS-15,P,0110,2,10,F,1,201709,1,161900,14.0
SZ00,24,F,21,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,201709,1,093008,01.0
SZ00,24,C,17,13,B,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,097956,01.8
SZ00,24,G,21,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,21.0
SZ00,24,I,21,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,27.0
SZ00,24,H,21,13,F,0110,1,99,GS-13,L,0110,8,15,F,1,201709,1,123234,16.5
SZ00,51,J,21,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,201709,1,123234,02.0
SZ00,11,F,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,19.9
SZ00,51,I,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,18.2
SZ00,11,K,13,15,J,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,40.6
SZ00,11,J,21,14,H,0110,1,99,GS-14,N,0110,8,10,P,2,201709,1,145629,29.5
SZ00,51,D,17,11,D,0110,1,99,GS-11,G,0110,8,15,F,1,201709,1,075377,08.8
SZ00,51,E,13,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,101116,02.3
SZ00,11,H,21,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,12.0
SZ00,11,K,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,138160,14.3
SZ00,11,F,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,138160,14.3
SZ00,11,E,17,13,D,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,097956,09.4
SZ00,24,H,21,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,110595,07.5
SZ00,11,G,21,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,116914,13.3
SZ00,24,G,17,13,F,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,104275,17.2
SZ00,24,I,21,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,120074,18.8
SZ00,24,J,21,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,141894,23.6
SZ00,31,K,21,15,J,0110,1,99,GS-15,O,0110,8,10,F,1,201709,1,155073,46.3
SZ00,11,G,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,113755,13.0
SZ00,11,F,21,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,116914,13.0
SZ00,24,J,13,13,D,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,101116,09.8
SZ00,24,H,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,130692,13.3
SZ00,24,D,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,02.1
SZ00,24,J,09,13,J,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,37.8
SZ00,11,J,22,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,12.9
SZ00,24,J,21,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,134426,15.9
SZ00,11,H,18,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,138160,19.1
SZ00,24,G,18,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,120074,19.2
SZ00,24,F,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,107435,08.2
SZ00,11,I,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,19.1
SZ00,11,I,17,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,27.6
SZ00,11,H,21,14,G,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,134426,24.9
TC00,11,E,17,14,E,0110,1,99,GS-14,L,0110,8,10,F,1,201709,1,123223,11.8
TC00,11,H,21,15,F,0110,1,99,GS-15,O,0110,8,10,F,1,201709,1,153730,17.1
TC00,11,J,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,130692,12.3
TC00,11,K,21,15,H,0110,1,99,GS-15,P,0110,2,10,F,1,201709,1,161900,27.1
TC00,11,E,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201709,1,110595,10.8
TC00,11,D,14,09,B,0110,1,99,GS-09,E,0110,8,20,F,2,201709,1,054972,01.3
TC00,11,D,17,12,C,0110,1,99,GS-12,G,0110,8,10,F,1,201709,1,079720,04.9
TC00,11,K,21,15,C,0110,1,99,GS-15,P,0110,8,40,I,2,201709,1,161900,04.9
TC00,11,C,04,12,D,0110,1,99,GS-12,G,0110,8,10,F,1,201709,1,079720,05.1
TC00,11,J,17,13,J,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,37.4
TC00,11,J,17,14,J,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,37.0
TC00,11,K,18,14,I,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,34.9
TC00,11,J,21,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,120074,22.1
TC00,11,E,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,107435,08.8
TC00,11,I,18,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,138160,13.2
TC00,11,C,17,09,B,0110,1,99,GS-09,E,0110,8,20,F,2,201709,1,056805,02.8
TC00,11,D,17,13,C,0110,1,99,GS-13,I,0110,8,10,F,1,201709,1,094796,03.1
TC00,11,F,17,13,D,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,094796,09.3
TC00,11,F,17,12,D,0110,1,99,GS-12,G,0110,8,15,F,1,201709,1,079720,05.3
TC00,11,G,21,,E,0110,1,ES,ES-**,Q,0110,2,50,F,1,201709,1,170000,12.2
TC00,11,F,17,15,E,0110,1,99,GS-15,O,0110,8,10,F,1,201709,1,158123,12.1
TC00,11,J,21,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,21.2
TC00,11,G,18,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,120074,18.6
TC00,11,D,17,12,D,0110,1,99,GS-12,H,0110,8,10,F,1,201709,1,087693,09.4
TC00,11,F,21,15,C,0110,1,99,GS-15,O,0110,8,10,F,1,201709,1,153730,03.8
TC00,11,F,18,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,18.3
TC00,11,H,21,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,23.0
TC00,11,D,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,01.2
TC00,11,C,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,01.3
TC00,11,E,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,01.2
TC00,11,E,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,01.2
TC00,11,E,17,12,D,0110,1,99,GS-12,H,0110,8,15,F,1,201709,1,087693,07.0
TC00,11,C,17,09,A,0110,1,99,GS-09,E,0110,8,20,F,2,201709,1,054972,00.8
TC00,11,G,17,15,G,0110,1,99,GS-15,O,0110,2,10,F,1,201709,1,158123,22.0
TC00,11,D,21,14,C,0110,1,99,GS-14,K,0110,8,10,F,1,201709,1,119489,03.2
TC00,11,D,14,09,A,0110,1,99,GS-09,F,0110,8,20,F,2,201709,1,060470,00.9
TC00,11,G,21,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,201709,1,158123,07.8
TC00,11,D,21,14,B,0110,1,99,GS-14,K,0110,8,15,F,1,201709,1,115755,02.3
TC00,11,D,17,13,D,0110,1,99,GS-13,I,0110,8,10,F,1,201709,1,094796,07.3
TC00,11,G,17,13,H,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,123234,25.9
TC00,11,F,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,101116,06.0
TC00,11,F,21,14,D,0110,1,99,GS-14,K,0110,8,10,P,2,201709,1,119489,09.2
TC00,11,D,17,13,D,0110,1,99,GS-13,I,0110,8,10,F,1,201709,1,097956,07.1
TC00,11,E,17,13,C,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,094796,04.0
TC00,11,C,14,11,B,0110,1,99,GS-11,F,0110,8,20,F,2,201709,1,068727,02.3
TC00,11,D,21,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,101116,03.3
TC00,11,E,17,13,D,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,101116,06.0
TD01,11,H,21,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,24.0
TD01,11,G,14,12,F,0110,1,99,GS-12,J,0110,8,10,F,1,201709,1,100981,17.6
TD01,08,E,17,13,E,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,105364,13.3
TD01,11,D,17,14,D,0110,1,99,GS-14,K,0110,8,10,F,1,201709,1,119489,08.2
TD01,11,E,17,14,E,0110,1,99,GS-14,K,0110,8,10,F,1,201709,1,112021,11.0
TD01,48,D,13,12,D,0110,1,99,GS-12,G,0110,8,10,I,2,201709,1,072739,08.1
TD01,11,E,18,12,B,0110,1,99,GS-12,G,0110,8,30,F,1,201709,1,079720,01.6
TD01,25,D,17,12,D,0110,1,99,GS-12,I,0110,8,10,F,1,201709,1,092737,06.3
TD01,25,D,13,13,E,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,103972,11.5
TD01,25,F,17,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,137758,16.0
TD01,25,D,17,12,C,0110,1,99,GS-12,H,0110,8,10,F,1,201709,1,082138,04.9
TD01,25,D,22,11,A,0110,1,99,GS-11,H,0110,8,15,F,1,201709,1,081788,00.8
TD01,25,D,17,11,B,0110,1,99,GS-11,F,0110,8,15,F,1,201709,1,066317,01.8
TD01,25,D,17,09,B,0110,1,99,GS-09,E,0110,8,15,F,1,201709,1,056639,01.9
TD01,25,C,13,09,B,0110,1,99,GS-09,E,0110,8,15,F,1,201709,1,054812,01.3
TD01,25,C,17,12,C,0110,1,99,GS-12,G,0110,8,10,F,1,201709,1,079488,04.2
TD01,25,K,22,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145205,26.3
TD01,25,K,21,15,I,0110,1,99,GS-15,P,0110,8,10,F,1,201709,1,161900,34.7
TD01,25,F,17,13,D,0110,1,99,GS-13,K,0110,8,10,P,2,201709,1,116574,07.7
TD01,25,D,17,11,B,0110,1,99,GS-11,F,0110,8,15,F,1,201709,1,068527,02.8
TD01,25,E,17,09,A,0110,1,99,GS-09,E,0110,8,15,F,1,201709,1,054812,00.7
TD01,25,H,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,130311,09.9
TD01,25,H,17,15,G,0110,1,99,GS-15,P,0110,2,10,F,1,201709,1,161900,21.8
TD01,11,H,21,,F,0110,1,ES,ES-**,P,0110,2,50,F,1,201709,1,166000,18.3
TD01,11,C,13,09,A,0110,1,99,GS-09,E,0110,8,15,F,1,201709,1,054972,00.8
TD01,11,C,17,13,C,0110,1,99,GS-13,I,0110,8,10,F,1,201709,1,094796,04.2
TD01,11,I,17,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201709,1,120074,15.1
TD01,11,E,22,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,201709,1,082377,01.6
TD01,11,E,17,13,B,0110,1,99,GS-13,I,0110,8,15,F,1,201709,1,094796,02.8
TD03,11,H,08,,I,0110,1,99,FV-K,R,0110,8,38,F,1,201709,1,181031,33.3
TD03,11,K,09,,F,0110,1,99,FV-J,N,0110,8,38,F,1,201709,1,149817,19.8
TD03,11,G,17,,F,0110,1,99,FV-K,P,0110,2,38,F,1,201709,1,162865,16.2
TD03,11,I,21,,F,0110,1,99,FV-K,Q,0110,2,38,F,1,201709,1,171125,19.6
TD03,11,H,18,,D,0110,1,99,FV-J,L,0110,8,38,F,1,201709,1,120617,06.7
TD03,11,E,17,,F,0110,1,99,FV-J,L,0110,8,38,F,1,201709,1,121550,15.6
TD03,11,E,17,,E,0110,1,99,FV-J,L,0110,8,38,F,1,201709,1,126076,11.1
TD03,11,E,22,,E,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,138228,11.2
TD03,11,I,17,,F,0110,1,99,FV-K,R,0110,2,38,F,1,201709,1,181031,16.9
TD03,11,I,12,,G,0110,1,99,FV-K,R,0110,8,38,F,1,201709,1,180296,21.0
TD03,11,K,17,,F,0110,1,99,FV-J,O,0110,8,38,F,1,201709,1,151656,19.0
TD03,11,K,04,,F,0110,1,99,FV-I,L,0110,8,38,F,1,201709,1,124010,19.4
TD03,11,J,17,,J,0110,1,99,FV-J,N,0110,8,38,F,1,201709,1,140833,38.3
TD03,11,K,21,,F,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,131153,15.4
TD03,11,G,13,,F,0110,1,99,FV-J,L,0110,8,38,F,1,201709,1,124132,15.3
TD03,11,J,22,,E,0110,1,99,FV-J,N,0110,8,38,F,1,201709,1,148351,10.0
TD03,11,G,17,,F,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,137386,19.3
TD03,11,D,13,,D,0110,1,99,FV-G,H,0110,8,38,F,1,201709,1,085195,08.9
TD03,11,I,13,,G,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,132709,22.8
TD03,11,F,21,,B,0110,1,99,FV-I,I,0110,8,38,F,1,201709,1,097007,02.8
TD03,11,I,13,,F,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,136408,18.6
TD03,11,F,17,,D,0110,1,99,FV-G,F,0110,8,38,F,1,201709,1,062537,07.7
TD03,11,F,17,,F,0110,1,99,FV-K,P,0110,2,38,F,1,201709,1,162982,16.1
TD03,11,J,17,,F,0110,1,99,FV-J,M,0110,8,38,F,1,201709,1,136272,16.1
TD03,11,H,17,,A,0110,1,99,FV-J,N,0110,8,38,F,1,201709,1,140573,00.3
TD03,11,J,17,,F,0110,1,99,FV-J,O,0110,8,38,F,1,201709,1,150255,16.5
TD03,11,C,13,,B,0110,1,99,FV-H,G,0110,8,38,F,1,201709,1,074990,02.6
TD03,11,I,21,,D,0110,1,99,FV-K,Q,0110,8,38,F,1,201709,1,177965,08.9
TD04,11,F,21,14,B,0110,1,99,GS-14,L,0110,8,15,F,1,201709,1,123223,02.3
TD04,11,I,18,14,B,0110,1,99,GS-14,K,0110,8,15,F,1,201709,1,115755,02.6
TD04,11,K,21,14,D,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,145629,08.1
TD05,11,C,13,12,B,0110,1,99,GS-12,G,0110,8,15,F,1,201709,1,079720,02.1
TD05,11,E,17,12,D,0110,1,99,GS-12,G,0110,8,10,F,1,201709,1,079720,05.1
TD05,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,201709,1,144945,08.1
TD05,11,G,17,13,E,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,101116,12.8
TD05,11,D,17,14,B,0110,1,99,GS-14,K,0110,8,15,F,1,201709,1,119489,02.9
TD05,11,K,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,141894,19.6
TD05,11,D,18,14,B,0110,1,99,GS-14,K,0110,8,15,F,1,201709,1,112021,02.7
TD05,11,K,18,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,201709,1,153730,07.0
TD05,11,D,14,12,C,0110,1,99,GS-12,G,0110,8,10,F,1,201709,1,079720,03.8
TD05,11,G,14,14,G,0110,1,99,GS-14,M,0110,8,10,F,1,201709,1,138160,22.7
TD05,11,K,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201709,1,141894,16.2
TD05,11,E,17,14,E,0110,1,99,GS-14,K,0110,8,10,F,1,201709,1,119489,10.3
TD09,11,I,17,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,201709,1,140552,07.5
TD10,11,F,17,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201709,1,104275,03.9
TD10,11,G,17,12,D,0110,1,99,GS-12,H,0110,8,10,F,1,201709,1,082377,05.8
TD12,11,C,17,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,201709,1,100981,00.7
TD12,11,E,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201709,1,104275,02.1
TD12,11,J,13,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,201709,1,153730,13.4
TD12,11,E,21,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,201709,1,085035,02.5
TD12,11,F,17,14,E,0110,1,99,GS-14,K,0110,2,10,F,1,201709,1,115755,10.4
TD13,11,D,17,14,C,0110,1,99,GS-14,K,0110,8,15,F,1,201709,1,112021,04.1
