AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,J,17,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,090404,09.7
DLLS,11,J,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,098153,26.9
DLLS,11,J,14,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,34.3
DLLS,48,J,13,07,E,0119,3,GS-07,D,XXXX,8,38,P,2,201609,1,046705,10.6
DLLS,53,J,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,048040,14.8
DLLS,06,J,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,035251,00.9
DLLS,36,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,049283,13.3
DLLS,11,J,13,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,113650,19.9
DLLS,06,J,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,056606,20.0
DLLS,11,J,17,,B,0110,1,ES-**,O,XXXX,2,50,F,1,201609,1,159075,01.8
DLLS,01,J,10,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,042702,05.4
DLLS,17,J,14,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,096076,17.3
DLLS,11,J,21,15,I,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,33.4
DLLS,24,J,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,100736,37.9
DLLS,41,J,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,094936,20.1
DLLS,21,J,13,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,089949,38.1
DLLS,11,J,04,06,I,0119,3,GS-06,E,XXXX,8,10,F,1,201609,1,051102,31.4
DLLS,11,J,13,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201609,1,056790,40.8
DLLS,36,J,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,049374,16.1
DLLS,48,J,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,033395,01.3
DLLS,48,J,13,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201609,1,116203,27.4
DLLS,12,J,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095704,26.4
DLLS,48,J,13,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,169918,40.2
DLLS,11,J,17,15,J,0110,1,GS-15,P,XXXX,5,20,I,2,201609,1,160300,41.0
DLLS,34,J,10,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052770,14.3
DLLS,11,J,10,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,043684,17.9
DLLS,22,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,042702,08.0
DLLS,12,K,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201609,1,036025,02.3
DLLS,26,K,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,056617,22.5
DLLS,11,J,17,13,J,0110,1,GS-13,K,XXXX,5,20,I,2,201609,1,119794,41.3
DLLS,11,K,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,100736,42.4
DLLS,29,J,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,092429,22.3
DLLS,53,K,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,042802,04.1
DLLS,11,K,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,39.0
DLLS,11,K,14,14,J,0110,1,GS-14,N,XXXX,2,10,F,1,201609,1,141555,43.8
DLLS,11,K,04,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201609,1,056790,38.7
DLLS,39,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052713,19.3
DLLS,48,K,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,097717,34.9
DLLS,17,J,07,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055626,19.2
DLLS,06,J,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,109592,38.0
DLLS,17,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052699,14.4
DLLS,13,K,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,091588,21.7
DLLS,11,K,21,14,J,0110,1,GS-14,N,XXXX,2,10,F,1,201609,1,141555,40.0
DLLS,11,K,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,17.8
DLLS,48,J,04,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,041367,04.7
DLLS,53,K,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,034553,00.6
DLLS,25,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,054055,17.5
DLLS,48,K,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,046705,11.4
DLLS,25,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,056976,19.4
DLLS,48,K,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201609,1,039403,08.3
DLLS,34,K,04,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201609,1,044773,06.3
DLLS,39,K,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,049938,15.8
DLLS,12,K,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,046705,11.3
DLLS,26,K,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055165,20.8
DLLS,25,K,17,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,101067,32.3
DLLS,01,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,044036,06.4
DLLS,11,K,17,15,J,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,45.0
DLLS,22,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,044036,06.6
DLLS,34,K,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,090932,13.7
DLLS,04,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,045103,06.0
DLLS,11,K,14,13,J,0110,1,GS-13,K,XXXX,2,10,F,1,201609,1,119794,41.4
DLLS,25,K,11,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,045654,04.8
DLLS,12,K,17,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052267,16.8
DLLS,22,K,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,050709,09.8
DLLS,06,K,12,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,056606,20.0
DLLS,48,K,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052734,09.2
DLLS,48,K,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,095211,18.6
DLLS,09,K,13,07,J,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,058802,38.1
DLLS,12,K,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,033395,01.2
DLLS,26,K,17,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,032318,09.7
DLLS,25,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,048600,09.7
DLLS,11,K,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,27.0
DLLS,28,K,04,05,C,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,032318,03.8
DLLS,36,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,051263,10.8
DLLS,17,K,13,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,168335,42.9
DLLS,12,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,052267,17.6
DLLS,36,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,057294,15.2
DLLS,36,K,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055786,09.7
DLLS,06,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,058614,17.1
DLLS,11,K,14,,J,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,44.4
DLLS,11,K,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,18.1
DLLS,17,K,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,036633,01.5
DLLS,36,K,13,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,058802,26.1
DLLS,11,K,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,26.1
DLLS,36,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055786,15.9
DLLS,26,K,13,07,I,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,056617,34.7
DLLS,11,K,21,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,092987,22.7
DLLS,36,K,17,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201609,1,043416,04.4
DLLS,50,K,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,048040,08.8
DLLS,12,K,04,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,050854,14.8
DLLS,37,K,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,044042,07.8
DLLS,11,K,21,12,H,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,100736,29.8
DLLS,06,K,17,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,050693,06.3
DLLS,25,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,051133,10.7
DLLS,39,K,07,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201609,1,037414,01.8
DLLS,48,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,058761,15.2
DLLS,29,K,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,044090,07.9
DLLS,25,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055963,19.2
DLLS,17,K,04,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201609,1,057090,46.3
DLLS,13,K,17,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,050237,15.8
DLLS,47,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,042702,09.7
DLLS,11,K,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,16.2
DLLS,17,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,046843,08.3
DLLS,25,K,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,035381,00.7
DLLS,17,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055626,19.2
DLLS,01,K,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,044036,12.3
DLLS,50,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,050709,19.4
DLLS,36,K,13,13,H,0110,1,GS-13,L,XXXX,8,10,F,1,201609,1,120856,26.0
DLLS,42,K,04,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,045371,11.8
DLLS,08,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,047340,06.4
DLLS,11,K,21,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,098153,23.1
DLLS,09,K,07,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,048247,05.5
DLLS,17,K,21,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,048307,08.8
DLLS,17,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,046705,10.2
DLLS,02,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201609,1,055502,19.3
DLLS,36,K,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,032318,00.0
DLLS,25,K,17,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201609,1,043383,06.7
DLLS,11,K,07,09,J,0119,3,GS-09,F,XXXX,2,10,F,1,201609,1,069460,49.2
DLLS,27,K,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201609,1,034282,00.7
DLLS,48,K,15,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201609,1,049720,10.3
DLMS,51,F,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,06.9
DLMS,51,G,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,04.8
DLMS,51,J,14,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,18.8
DLMS,51,J,14,15,H,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,28.0
DLMS,51,J,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,37.0
DLOF,13,E,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,104349,04.3
DLOF,11,G,21,15,B,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,136622,01.8
DLOF,36,E,17,14,A,0110,1,GS-14,K,XXXX,8,15,F,1,201609,1,112744,00.4
DLOF,17,F,21,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,201609,1,109463,00.1
DLOW,11,F,22,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,09.6
DLOW,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,06.9
DLPE,11,G,17,13,F,0110,1,GS-13,K,XXXX,8,10,P,2,201609,1,116722,19.2
DLPE,11,F,17,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,20.1
DLPE,11,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,18.3
DLPE,11,G,13,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,26.9
DLPE,11,G,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,25.5
DLPE,11,H,04,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,18.6
DLPE,11,I,17,14,I,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,31.8
DLPE,11,K,17,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,40.9
DLPW,11,E,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,098289,03.3
DLPW,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,09.8
DLPW,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,08.3
DLPW,11,D,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,07.3
DLPW,11,I,17,,F,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,19.8
DLPW,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,10.3
DLPW,11,G,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201609,1,108887,02.3
DLPW,11,F,21,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201609,1,110578,02.3
DLPW,11,F,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,11.9
DLPW,11,F,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,15.3
DLPW,11,E,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,09.2
DLPW,11,G,19,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,157971,11.3
DLPW,11,E,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,16.2
DLPW,11,F,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,09.2
DLSH,11,E,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,04.5
DLSH,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,28.0
DLSH,11,K,17,15,F,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,18.2
DLSH,11,I,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,29.1
DLSH,11,J,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,15.7
DLSH,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,13.3
DLSH,11,K,19,15,H,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,25.3
DLSH,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,13.4
DLSH,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,08.5
DLSH,11,H,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,06.0
DLSH,11,H,13,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,29.9
DLSH,11,H,21,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,04.2
DLSH,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,15.4
DLSH,11,E,04,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,10.1
DLWB,11,D,13,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,082656,04.0
DLWB,11,D,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,11.2
DN00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,03.3
DN00,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201609,1,077490,03.2
DN00,41,D,14,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,051683,01.3
DN00,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,06.1
DN00,11,C,13,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,02.0
DN00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,03.3
DN00,11,C,17,13,A,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,00.8
DN00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,05.6
DN00,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,05.2
DN00,11,D,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,07.3
DN00,11,D,13,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,00.0
DN00,48,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,093019,06.1
DN00,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,07.1
DN00,11,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,05.9
DN00,37,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095805,09.8
DN00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,03.8
DN00,42,D,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,100527,12.0
DN00,11,D,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,11.5
DN00,42,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,097654,10.2
DN00,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,13.9
DN00,11,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,077490,01.8
DN00,41,D,21,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,074950,05.9
DN00,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,06.1
DN00,11,J,18,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,26.8
DN00,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,08.1
DN00,11,E,04,15,A,0110,1,GS-15,L,XXXX,8,15,F,1,201609,1,128082,00.4
DN00,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,09.9
DN00,11,J,13,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,06.3
DN00,41,E,17,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,074950,09.8
DN00,41,J,21,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,103982,00.6
DN00,11,J,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,37.5
DN00,11,J,17,15,E,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,14.1
DN00,11,J,17,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,28.8
DN00,11,J,21,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,12.8
DN00,11,J,17,14,E,0110,1,GS-14,N,XXXX,6,10,F,1,201609,1,141555,14.5
DN00,11,J,21,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,38.6
DN00,11,J,21,15,G,0110,1,GS-15,O,XXXX,7,10,R,2,201609,1,157971,24.8
DN00,11,K,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,26.9
DN00,11,K,21,14,G,0110,1,GS-14,M,XXXX,6,10,F,1,201609,1,130666,21.2
DN00,11,K,13,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,23.8
DN00,11,K,13,15,J,0110,1,GS-15,P,XXXX,4,10,F,1,201609,1,160300,45.6
DN00,41,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,109924,14.3
DN00,11,F,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,064650,01.3
DN00,13,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,094193,07.3
DN00,11,F,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,01.8
DN00,11,E,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,201609,1,128082,05.1
DN00,11,F,17,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,00.6
DN00,11,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,15.8
DN00,11,F,15,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,053435,01.3
DN00,11,F,17,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,15.5
DN00,11,F,04,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.3
DN00,11,G,17,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,098289,00.6
DN00,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,11.0
DN00,42,G,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,155702,17.7
DN00,11,G,13,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,113650,15.1
DN00,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,15.4
DN00,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,14.3
DN00,11,G,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,16.0
DN00,11,G,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,05.3
DN00,11,F,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,07.6
DN00,11,H,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,24.4
DN00,41,G,14,14,H,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,133405,27.5
DN00,11,G,17,14,F,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,17.4
DN00,11,G,17,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,07.3
DN00,11,H,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,12.6
DN00,41,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,115867,27.6
DN00,42,H,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,155702,21.6
DN00,11,H,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,11.3
DN00,11,H,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,157971,13.6
DN00,11,H,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,16.2
DN00,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,34.6
DN00,11,H,17,15,H,0110,1,GS-15,P,XXXX,8,10,P,2,201609,1,160300,28.0
DN00,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,28.5
DN00,11,I,13,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,14.7
DN00,11,H,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,15.3
DN00,11,H,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,30.7
DN00,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,15.8
DN00,11,I,17,15,C,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,04.8
DN00,42,I,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,115395,06.8
DN00,11,I,17,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201609,1,127036,28.1
DN00,11,I,17,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,06.3
DN00,53,I,17,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,109781,36.1
DN00,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,21.7
DN00,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,053435,00.7
DN00,41,C,13,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201609,1,042252,01.2
DN00,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,053435,00.6
DN00,11,J,21,15,H,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,25.1
DN00,11,D,04,11,B,0110,1,GS-11,G,XXXX,8,15,F,1,201609,1,071115,01.2
DN00,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,03.6
DNFE,11,E,13,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.4
DNFE,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,11.7
DNFE,11,K,21,,J,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,168700,38.3
DNFE,11,F,21,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,00.1
DNFE,11,E,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,058776,01.7
DNFE,11,F,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201609,1,077490,07.4
DNFE,11,F,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,04.2
DNFE,11,E,21,15,B,0110,1,GS-15,O,XXXX,8,48,F,2,201609,1,157971,01.3
DNFE,11,F,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201609,1,053435,00.1
DNFE,11,G,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,136622,11.8
