AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,48,I,13,14,I,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$96,023",33.1
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.1
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$55,694",3.3
DLLS,48,E,04,07,F,0119,3,GS-07,C,XXXX,8,10,F,1,200209,1,"$36,441",18.1
DLLS,06,I,08,05,D,0119,3,GS-05,B,XXXX,8,20,P,2,200209,1,"$29,025",5.0
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.2
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,098",9.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.0
DLLS,11,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,119",12.8
DLLS,39,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$45,990",2.2
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.0
DLLS,11,D,17,13,D,0110,1,GS-13,G,XXXX,2,10,F,1,200209,1,"$72,851",8.3
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.2
DLLS,48,K,13,05,D,0119,3,GS-05,B,XXXX,8,10,P,2,200209,1,"$27,172",6.5
DLLS,48,F,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$36,718",11.3
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.5
DLLS,48,H,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,023",27.7
DLLS,11,B,13,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",3.0
DLLS,48,E,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,251",4.6
DLLS,48,H,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$73,080",27.8
DLLS,48,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,944",7.7
DLLS,11,D,13,13,E,0110,1,GS-13,G,XXXX,2,10,F,1,200209,1,"$72,851",12.2
DLLS,48,H,13,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200209,1,"$101,213",30.2
DLLS,11,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$68,687",25.5
DLLS,13,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$45,744",2.0
DLLS,11,I,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$70,543",25.7
DLLS,06,H,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200209,1,"$30,392",3.6
DLLS,27,C,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,434",0.6
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",4.2
DLLS,06,J,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$35,762",5.6
DLLS,13,H,14,13,H,0110,1,GM-13,H,XXXX,2,10,F,1,200209,1,"$84,751",28.6
DLLS,27,G,13,07,D,0119,3,GS-07,C,XXXX,8,15,P,2,200209,1,"$33,515",5.3
DLLS,06,K,14,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200209,1,"$41,402",26.7
DLLS,11,C,17,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",3.5
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.1
DLLS,39,G,13,12,F,0110,1,GS-12,F,XXXX,2,10,F,1,200209,1,"$63,464",19.6
DLLS,27,E,09,05,F,0119,3,GS-05,C,XXXX,8,15,P,2,200209,1,"$32,976",18.6
DLLS,11,C,13,07,A,0119,3,GS-07,C,XXXX,8,38,F,1,200209,1,"$31,397",0.3
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.3
DLLS,17,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$39,474",1.0
DLLS,06,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,435",5.0
DLLS,06,G,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$49,621",2.2
DLLS,51,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,268",9.8
DLLS,46,E,14,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,658",6.3
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.2
DLLS,27,I,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$25,365",1.3
DLLS,06,G,17,07,D,0119,3,GS-07,C,XXXX,8,15,P,2,200209,1,"$33,857",9.5
DLLS,48,F,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$62,790",21.0
DLLS,27,F,15,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,307",16.9
DLLS,27,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,434",1.2
DLLS,27,K,13,07,D,0119,3,GS-07,C,XXXX,8,15,P,2,200209,1,"$33,658",7.3
DLLS,06,I,17,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200209,1,"$29,515",3.3
DLLS,51,H,04,05,F,0119,3,GS-05,B,XXXX,8,10,P,2,200209,1,"$29,923",17.5
DLLS,17,H,13,12,H,0110,1,GS-12,G,XXXX,7,10,F,1,200209,1,"$72,505",26.7
DLLS,11,C,17,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$35,584",1.1
DLLS,11,H,21,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,200209,1,"$52,663",8.7
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.2
DLLS,06,I,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200209,1,"$43,586",17.3
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.3
DLLS,11,C,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.8
DLLS,25,J,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$68,084",14.8
DLLS,29,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$37,648",1.3
DLLS,11,E,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,263",16.4
DLLS,11,E,04,06,F,0119,3,GS-06,C,XXXX,8,10,F,1,200209,1,"$34,848",15.2
DLLS,11,G,14,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$68,687",23.3
DLLS,08,K,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$29,683",2.9
DLLS,08,J,15,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$35,114",9.8
DLLS,11,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",6.0
DLLS,48,K,13,07,F,0119,3,GS-07,C,XXXX,8,20,P,2,200209,1,"$39,779",18.2
DLLS,17,H,13,14,H,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$91,166",28.9
DLLS,29,F,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$80,068",22.1
DLLS,11,G,13,14,G,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$91,308",23.9
DLLS,31,G,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$29,370",3.5
DLLS,17,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$47,762",2.2
DLLS,19,C,13,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200209,1,"$54,275",4.3
DLLS,17,B,13,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$33,346",1.0
DLLS,11,H,14,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200209,1,"$101,742",30.5
DLLS,29,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,054",10.3
DLLS,11,G,04,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,119",24.9
DLLS,29,H,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$36,934",14.9
DLLS,39,J,09,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$37,049",16.3
DLLS,29,F,04,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,512",26.2
DLLS,29,H,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$68,961",26.6
DLLS,29,I,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$67,332",20.0
DLLS,06,H,14,12,F,0110,1,GS-12,F,XXXX,4,10,F,1,200209,1,"$65,417",18.4
DLLS,29,G,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,512",16.8
DLLS,29,J,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,856",9.2
DLLS,29,J,08,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$36,833",16.7
DLLS,29,H,13,13,I,0110,1,GM-13,H,XXXX,2,10,F,1,200209,1,"$83,322",30.9
DLLS,29,H,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$25,675",2.2
DLLS,11,G,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$83,888",23.1
DLLS,29,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$56,415",5.1
DLLS,48,H,13,13,H,0110,1,GM-13,H,XXXX,2,10,F,1,200209,1,"$85,647",28.2
DLLS,29,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$54,595",4.1
DLLS,29,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$37,648",1.6
DLLS,11,I,17,,H,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",28.8
DLLS,17,I,04,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200209,1,"$40,878",32.4
DLLS,29,H,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,703",21.6
DLLS,06,H,13,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200209,1,"$108,642",31.3
DLLS,29,G,15,06,E,0119,3,GS-06,C,XXXX,8,15,P,2,200209,1,"$36,007",13.5
DLLS,29,I,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,054",12.3
DLLS,29,H,13,12,D,0110,1,GS-12,E,XXXX,8,10,P,2,200209,1,"$54,595",8.3
DLLS,11,D,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",0.6
DLLS,29,I,13,07,G,0119,3,GS-07,C,XXXX,8,30,P,2,200209,1,"$37,856",22.1
DLLS,29,K,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$35,810",18.2
DLLS,29,I,13,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200209,1,"$40,013",27.9
DLLS,18,H,17,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$24,701",4.3
DLLS,29,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,763",9.6
DLLS,29,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,054",11.1
DLLS,11,E,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",1.7
DLLS,11,J,22,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",33.5
DLLS,42,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$27,190",2.3
DLLS,53,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,422",7.6
DLLS,31,K,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200209,1,"$30,288",5.9
DLLS,29,I,13,13,I,0110,1,GM-13,H,XXXX,2,10,F,1,200209,1,"$82,242",30.3
DLLS,46,I,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$27,534",2.3
DLLS,49,K,07,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$36,718",18.3
DLLS,31,I,04,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$29,370",3.5
DLLS,11,D,17,13,D,0110,1,GS-13,F,XXXX,*,10,F,1,200209,1,"$66,229",5.5
DLLS,08,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,398",5.1
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$55,694",3.3
DLLS,01,G,04,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$28,452",8.5
DLLS,29,F,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$58,234",9.8
DLLS,29,F,17,13,F,0110,1,GS-13,G,XXXX,2,10,F,1,200209,1,"$73,577",17.0
DLLS,31,E,14,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,702",10.2
DLLS,29,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$56,415",5.0
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.9
DLLS,41,I,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$29,237",2.8
DLLS,29,I,18,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,512",16.3
DLLS,11,H,07,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200209,1,"$79,473",33.0
DLLS,29,D,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$56,415",15.3
DLLS,08,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$58,511",4.1
DLLS,48,H,17,15,I,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,059",33.4
DLLS,11,H,18,14,I,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$93,916",30.3
DLLS,29,H,10,07,I,0110,1,GS-07,C,XXXX,8,10,F,1,200209,1,"$37,961",32.3
DLLS,13,G,10,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$38,120",27.3
DLLS,11,E,13,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$83,482",11.6
DLLS,11,I,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,119",13.3
DLLS,06,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,471",3.1
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.3
DLLS,20,I,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$32,638",8.5
DLLS,11,G,13,15,H,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$101,267",27.8
DLLS,20,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,658",5.6
DLLS,29,F,14,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,054",10.0
DLLS,48,D,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,228",3.4
DLLS,13,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,307",11.3
DLLS,25,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,986",0.8
DLLS,11,H,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,119",9.5
DLLS,11,I,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",13.7
DLLS,02,G,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$30,981",7.1
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.1
DLLS,11,I,21,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",30.0
DLLS,53,G,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$31,617",4.7
DLLS,16,F,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,658",5.6
DLLS,11,F,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$80,873",7.4
DLLS,11,H,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",8.8
DLLS,11,D,17,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",4.2
DLLS,11,C,13,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",3.8
DLLS,08,I,17,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$39,371",19.9
DLLS,11,C,13,09,C,0110,1,GS-09,C,XXXX,8,42,F,2,200209,1,"$38,406",3.5
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.8
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",3.0
DLLS,08,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$62,285",11.3
DLLS,42,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$56,009",3.8
DLLS,08,J,13,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,200209,1,"$32,556",9.1
DLLS,11,G,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$66,831",14.8
DLLS,08,I,10,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$25,770",4.2
DLLS,48,H,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$71,106",28.4
DLLS,41,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$32,638",5.4
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.7
DLLS,11,G,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",11.0
DLLS,13,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$54,825",4.0
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.1
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.9
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,407",5.1
DLLS,49,I,07,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,658",7.4
DLLS,11,I,21,15,H,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$116,613",29.0
DLLS,06,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$49,621",2.1
DLLS,39,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,724",2.9
DLLS,11,E,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$72,851",9.0
DLLS,15,I,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$36,615",13.7
DLLS,06,F,17,12,F,0110,1,GS-12,G,XXXX,4,10,F,1,200209,1,"$77,309",18.8
DLLS,06,F,13,13,F,0110,1,GS-13,H,XXXX,4,10,F,1,200209,1,"$80,148",15.7
DLLS,06,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$39,980",1.3
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.3
DLLS,25,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$39,126",1.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.9
DLLS,15,H,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$25,344",2.3
DLLS,53,K,17,12,H,0110,1,GS-12,F,XXXX,4,10,F,1,200209,1,"$67,005",27.2
DLLS,11,J,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",35.1
DLLS,11,D,17,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200209,1,"$66,229",5.3
DLLS,53,J,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$33,578",5.1
DLLS,53,G,13,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$38,826",20.9
DLLS,06,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,471",8.3
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,407",4.4
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$55,694",3.3
DLLS,53,F,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$32,528",4.8
DLLS,53,D,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,200209,1,"$30,216",3.4
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,397",0.2
DLLS,04,J,15,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$70,555",38.9
DLLS,04,I,10,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200209,1,"$27,534",2.6
DLLS,13,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$45,744",2.9
DLLS,17,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$32,270",0.3
DLLS,41,K,04,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$39,829",25.8
DLLS,53,I,03,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$34,627",7.9
DLLS,53,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,700",6.7
DLLS,53,G,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$32,638",16.7
DLLS,25,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$60,520",4.4
DLLS,41,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,503",21.9
DLLS,11,H,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$68,436",10.6
DLLS,42,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$56,009",5.6
DLLS,51,F,10,05,E,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$26,348",14.3
DLLS,41,H,12,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,377",24.3
DLLS,06,H,09,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$71,363",30.0
DLLS,06,G,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$77,309",16.8
DLLS,06,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$67,399",10.5
DLLS,11,I,14,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$70,543",34.2
DLLS,06,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$48,374",2.8
DLLS,06,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$34,864",6.0
DLLS,53,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,144",11.4
DLLS,11,E,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200209,1,"$70,543",0.8
DLLS,11,I,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",10.5
DLLS,06,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,417",12.4
DLLS,06,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$32,638",5.7
DLLS,06,J,13,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$39,149",24.0
DLLS,24,F,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",14.2
DLLS,48,H,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,251",4.6
DLLS,06,I,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200209,1,"$43,586",23.6
DLLS,11,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",13.2
DLLS,11,H,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$104,336",13.0
DLLS,48,F,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,251",5.1
DLLS,13,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$37,807",1.0
DLLS,11,I,21,,G,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",24.6
DLLS,11,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.2
DLLS,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,407",5.5
DLLS,25,C,13,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200209,1,"$31,986",2.8
DLLS,48,G,17,12,E,0110,1,GS-12,E,XXXX,2,10,F,1,200209,1,"$59,098",13.2
DLLS,06,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$71,363",22.8
DLLS,06,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,435",5.2
DLLS,06,G,04,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200209,1,"$43,586",22.5
DLLS,11,F,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",4.3
DLLS,34,J,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,200209,1,"$31,151",4.6
DLLS,11,G,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",19.3
DLLS,41,I,14,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200209,1,"$34,587",8.1
DLLS,11,H,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",28.3
DLLS,06,H,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$69,381",12.1
DLLS,11,C,12,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",1.2
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.2
DLLS,11,F,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,200209,1,"$46,469",14.6
DLLS,06,G,13,14,G,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$94,714",22.8
DLLS,11,F,13,09,G,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$38,406",22.9
DLLS,41,J,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200209,1,"$26,230",2.0
