AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,B,13,07,A,0110,1,99,GS-07,D,0110,8,35,F,1,202109,1,049157,00.0
DLLS,11,K,04,12,J,0110,1,99,GS-12,K,0110,8,10,F,1,202109,1,113362,47.2
DLLS,34,I,13,06,B,0119,3,99,GS-06,D,XXXX,8,10,P,2,202109,1,045423,02.7
DLLS,06,F,13,12,E,0110,1,99,GS-12,J,0110,8,10,F,1,202109,1,103977,10.8
DLLS,06,E,13,12,E,0110,1,99,GS-12,I,0110,8,10,F,1,202109,1,094388,11.0
DLLS,48,J,21,07,F,0119,3,99,GS-07,F,XXXX,8,10,P,2,202109,1,065297,18.6
DLLS,36,D,17,12,D,0110,1,99,GS-12,I,0110,8,10,F,1,202109,1,098493,06.4
DLLS,08,G,04,12,D,0110,1,99,GS-12,I,0110,8,10,F,1,202109,1,093457,06.0
DLLS,37,E,13,12,D,0110,1,99,GS-12,H,0110,8,10,F,1,202109,1,083717,05.4
DLLS,11,F,16,13,D,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,05.0
DLMS,51,K,14,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155202,23.8
DLMS,51,H,21,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,134782,09.9
DLMS,51,E,13,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,06.8
DLMS,51,J,04,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,00.9
DLOF,11,D,13,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,12.3
DLOF,13,F,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130011,09.3
DLOF,36,F,17,14,D,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142591,05.4
DLOF,06,G,17,15,B,0110,1,99,GS-15,Q,0110,8,15,F,1,202109,1,172500,01.4
DLOW,11,G,22,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,14.7
DLOW,11,D,13,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,103690,07.1
DLPE,11,H,13,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,31.9
DLPE,11,I,04,15,G,0110,1,99,GS-15,Q,0110,7,10,F,1,202109,1,172500,23.6
DLPE,11,K,17,15,J,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,45.9
DLPE,11,J,17,14,J,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,36.8
DLPE,11,H,17,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,202109,1,163345,24.3
DLPE,11,H,17,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.6
DLPE,11,E,17,15,E,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,153737,13.3
DLPE,11,E,13,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,08.6
DLPW,11,F,21,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,14.3
DLPW,11,F,13,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,20.2
DLPW,11,F,13,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,21.2
DLPW,11,G,21,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155202,14.3
DLPW,11,E,13,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,14.8
DLPW,11,G,17,15,F,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,17.0
DLPW,11,H,21,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,07.3
DLPW,11,C,17,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,02.2
DLPW,11,C,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,107146,02.1
DLPW,11,F,17,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,124428,02.1
DLSH,11,G,17,13,G,0110,1,99,GS-13,L,0110,8,10,P,2,202109,1,124428,20.4
DLSH,11,G,13,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124428,18.4
DLSH,11,K,17,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,23.2
DLSH,11,I,17,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,33.0
DLSH,11,I,13,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,34.9
DLSH,11,G,17,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124428,13.5
DLSH,11,F,13,15,F,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,18.3
DLSH,11,J,21,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,34.1
DLSH,11,H,21,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,23.3
DLSH,11,I,21,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,11.0
DLSH,11,F,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,09.5
DLSH,11,I,21,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,09.2
DLSH,11,D,17,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,202109,1,104641,00.9
DLSH,11,F,04,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,01.0
DLWB,11,E,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,16.2
DN00,11,D,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,103690,05.3
DN00,11,I,17,13,H,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,29.5
DN00,11,E,17,15,F,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,168150,16.5
DN00,11,J,13,13,F,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,131341,19.7
DN00,11,G,17,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,20.4
DN00,11,K,21,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.1
DN00,11,K,18,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,31.8
DN00,11,H,17,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155202,21.0
DN00,11,G,13,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127885,19.3
DN00,11,K,13,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,28.8
DN00,37,F,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114902,14.8
DN00,42,I,21,15,H,0110,1,99,GS-15,Q,0110,4,10,F,1,202109,1,171456,26.6
DN00,11,I,13,14,J,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,39.6
DN00,11,J,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,20.8
DN00,11,I,17,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124428,20.3
DN00,11,I,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,16.3
DN00,11,I,17,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,17.6
DN00,11,H,13,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,131341,20.1
DN00,11,K,17,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,19.6
DN00,11,I,17,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,131341,21.2
DN00,11,K,21,15,J,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,43.7
DN00,11,I,17,13,J,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,35.7
DN00,11,H,21,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,134782,16.1
DN00,11,K,17,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,33.8
DN00,11,K,21,14,H,0110,1,99,GS-14,O,0110,6,10,F,1,202109,1,151118,26.2
DN00,41,H,14,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,151058,32.5
DN00,41,F,13,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124557,19.3
DN00,42,E,17,14,F,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,127074,17.0
DN00,11,F,17,14,E,0110,1,99,GS-14,M,0110,6,10,F,1,202109,1,138866,14.9
DN00,11,F,17,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127885,19.0
DN00,11,I,21,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,18.6
DN00,42,F,17,13,F,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117025,15.3
DN00,41,I,13,13,I,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127835,32.6
DN00,11,H,21,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,11.6
DN00,13,F,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,116494,12.3
DN00,11,H,17,15,E,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,12.3
DN00,11,E,17,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,12.3
DN00,11,E,13,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,12.2
DN00,11,D,21,14,A,0110,1,99,GS-14,O,0110,8,15,F,1,202109,1,159286,00.1
DN00,11,F,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.4
DN00,41,E,17,11,C,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,071293,03.2
DN00,11,E,21,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,02.2
DN00,11,J,17,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,33.1
DN00,11,H,17,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,22.4
DN00,11,K,13,15,E,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,11.3
DN00,11,E,17,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,10.6
DN00,11,E,17,15,E,0110,1,99,GS-15,N,0110,8,10,F,1,202109,1,148932,11.1
DN00,11,H,13,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124428,10.3
DN00,11,J,17,15,D,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,09.8
DN00,11,E,13,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,08.2
DN00,11,E,13,13,D,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,05.0
DN00,11,E,17,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,202109,1,144128,08.3
DN00,41,F,17,13,F,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,108167,16.1
DN00,13,F,17,13,D,0110,1,99,GS-13,I,0110,8,10,F,1,202109,1,097078,06.8
DN00,47,D,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,101358,07.2
DN00,11,D,13,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,144128,07.1
DN00,11,G,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,06.9
DN00,11,F,17,13,A,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,114059,00.1
DN00,11,G,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,06.3
DN00,11,G,15,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,06.3
DN00,41,E,14,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,104889,06.3
DN00,11,C,13,14,D,0110,1,99,GS-14,L,0110,8,15,F,1,202109,1,122530,06.3
DN00,37,E,21,14,D,0110,1,99,GS-14,L,0110,8,15,F,1,202109,1,120691,06.2
DN00,11,D,13,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,06.1
DN00,11,C,17,13,A,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,00.3
DN00,11,D,04,14,B,0110,1,99,GS-14,L,0110,8,15,F,1,202109,1,122530,01.6
DN00,11,C,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,05.7
DN00,11,H,17,13,D,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,05.7
DN00,41,K,21,13,D,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124557,05.6
DN00,41,D,14,12,D,0110,1,99,GS-12,I,0110,8,10,F,1,202109,1,093722,05.4
DN00,11,D,04,12,A,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,098827,00.6
DN00,41,C,11,12,D,0110,1,99,GS-12,H,0110,8,10,F,1,202109,1,085451,05.3
DN00,11,E,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,05.3
DN00,11,I,17,13,C,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,04.8
DN00,11,F,17,14,C,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,04.7
DN00,11,D,17,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,04.7
DN00,11,C,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,02.9
DN00,41,D,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,088208,02.5
DN00,11,D,13,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.2
DN00,41,E,13,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,108167,02.2
DN00,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,02.1
DN00,11,C,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.1
DN00,11,C,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,02.1
DN00,11,D,17,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,02.0
DN00,53,E,21,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087716,01.8
DN00,11,D,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,107146,01.8
DN00,11,C,13,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.5
DN00,11,E,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.5
DN00,11,D,04,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.5
DN00,11,C,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,01.2
DN00,41,E,21,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,082694,01.1
DN00,11,C,04,11,A,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,00.8
DN00,41,E,18,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,082694,00.6
DN00,11,E,04,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,00.5
DN00,11,J,21,,A,0110,1,99,EJ-05,Q,0110,8,48,F,2,202109,1,172500,00.4
DN00,11,F,04,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,00.3
DN00,11,C,04,11,A,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,00.3
DN00,11,C,13,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,00.2
DN00,11,C,17,11,A,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,00.2
DN00,11,I,04,13,A,0110,1,99,GS-13,M,0110,8,15,F,1,202109,1,131341,00.1
DN00,41,D,21,12,A,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,099236,00.1
DN00,11,D,12,13,A,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,00.0
DN00,35,E,04,13,A,0110,1,99,GS-13,I,0110,8,15,F,1,202109,1,092723,00.0
DN00,11,F,04,15,A,0110,1,99,GS-15,Q,0110,8,20,F,2,202109,1,172500,00.0
DNFE,11,J,13,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127885,19.6
DNFE,11,E,13,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,124428,15.2
DNFE,11,H,21,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,18.1
DNFE,11,I,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,19.9
DNFE,11,H,17,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,202109,1,168150,16.8
DNFE,11,K,21,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,19.6
DNFE,11,K,13,14,J,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,41.0
DNFE,11,I,13,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,19.0
DNFE,11,E,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,08.8
DNFE,11,G,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,12.4
DNFE,11,E,21,13,D,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,114059,09.2
DNFE,11,I,21,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127885,11.3
DNFE,11,I,21,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,11.1
DNFE,11,E,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,11.0
DNFE,11,F,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.9
DNFE,11,K,15,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,33.9
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,09.0
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,08.0
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,07.3
DNFE,11,E,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130698,07.1
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.5
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.5
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.5
DNFE,11,E,21,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.3
DNFE,11,F,21,14,A,0110,1,99,GS-14,M,0110,8,15,F,1,202109,1,130698,00.9
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,06.3
DNFE,11,E,17,13,D,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,114059,05.2
DNFE,11,D,13,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,04.8
DNFE,11,H,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,05.8
DNFE,11,D,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,05.7
DNFE,11,C,14,13,B,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,02.4
DNFE,11,C,11,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,103690,04.3
DNFE,11,D,21,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,05.3
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,05.2
DNFE,11,G,21,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,202109,1,148932,05.2
DNFE,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,06.7
DNFE,11,D,17,13,C,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,04.7
DNFE,11,F,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.3
DNFE,11,C,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,03.8
DNFE,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,01.2
DNFE,11,C,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.3
DNFE,11,C,17,13,C,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,03.7
DNFE,11,C,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,03.5
DNFE,11,C,13,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,03.0
DNFE,11,F,13,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,03.0
DNFE,11,F,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.9
DNFE,11,E,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.6
DNFE,11,E,18,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.4
DNFE,11,C,17,11,B,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,01.6
DNFE,11,B,13,09,B,0110,1,99,GS-09,F,0110,8,15,F,1,202109,1,060129,01.0
DNFE,11,C,17,09,A,0110,1,99,GS-09,F,0110,8,35,F,1,202109,1,060129,00.2
DNFE,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,01.9
DNFE,11,E,21,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.5
DNFE,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,01.5
DNFE,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,093013,01.3
DNFE,11,F,21,12,D,0110,1,99,GS-12,J,0110,8,15,F,1,202109,1,101734,05.0
DNFE,11,I,21,12,B,0110,1,99,GS-12,J,0110,8,15,F,1,202109,1,101734,01.2
DNFE,11,E,21,13,B,0110,1,99,GS-13,M,0110,8,15,F,1,202109,1,131341,01.2
DNFE,11,E,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.2
DNFE,11,E,14,14,B,0110,1,99,GS-14,M,0110,8,15,F,1,202109,1,130698,01.0
DNFE,11,D,21,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.0
DNFE,11,D,13,11,A,0110,1,99,GS-11,I,0110,8,15,F,1,202109,1,094581,00.5
DNFE,11,D,13,11,A,0110,1,99,GS-11,I,0110,8,15,F,1,202109,1,094581,00.4
DNFE,11,B,17,09,A,0110,1,99,GS-09,F,0110,8,35,F,1,202109,1,060129,00.2
EB00,11,K,17,14,J,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,43.0
EB00,11,H,13,14,I,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,30.3
EB00,11,I,21,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,21.1
EB00,11,E,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,03.4
EB00,11,C,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,107146,02.9
EB00,11,C,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,02.0
EB00,11,G,17,15,B,0110,1,99,GS-15,O,0110,2,15,F,1,202109,1,158541,01.6
EDER,11,J,21,15,G,0110,1,99,GS-15,Q,0110,5,10,F,1,202109,1,172500,22.3
EE00,06,J,21,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159384,11.0
EE00,47,G,21,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,123402,09.2
EE00,11,E,18,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,05.9
EE00,11,D,21,14,C,0110,1,99,GS-14,L,0110,8,15,F,1,202109,1,122530,03.2
EE00,11,E,21,13,C,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,03.3
EE00,11,D,21,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,110603,02.3
EP00,51,I,21,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,16.7
EP00,11,K,13,14,J,0110,1,99,GS-14,O,0110,8,10,P,2,202109,1,159286,42.8
EP00,11,F,21,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,06.8
EP00,09,H,21,,D,0110,1,99,EF-00,K,0110,8,48,I,2,202109,1,110256,05.5
EP00,42,I,21,,D,0110,1,99,EF-00,K,0110,8,48,I,2,202109,1,110256,06.3
EP00,11,F,17,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,127885,18.1
EP00,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,20.3
EP00,11,K,21,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,29.3
EP00,37,H,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,132005,13.9
EP00,11,I,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,24.1
EP00,11,I,17,15,J,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,36.4
EP00,51,H,18,15,G,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,23.2
EP00,51,J,17,13,H,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,29.3
EP00,11,K,21,15,J,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,37.0
EP00,11,F,21,15,E,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,13.2
EP00,11,E,14,15,F,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,15.1
EP00,11,K,17,13,I,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,30.7
EP00,11,I,21,,B,0110,1,99,EF-00,K,0110,8,48,I,2,202109,1,110256,01.5
EP00,11,I,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,24.8
EP00,11,H,17,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155202,27.0
EP00,11,I,21,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,23.3
EP00,11,H,18,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155202,22.6
EP00,11,I,14,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,32.8
EP00,11,H,14,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,26.8
EP00,24,K,,,B,0110,1,99,EF-00,K,0110,8,48,I,2,202109,1,110256,01.5
EP00,11,I,17,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.9
EP00,18,K,21,,E,0110,1,99,EF-00,K,0110,8,48,I,2,202109,1,110256,14.8
EP00,51,K,22,13,F,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,131341,16.7
EP00,11,J,17,13,H,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,28.9
EP00,39,I,21,15,G,0110,1,99,GS-15,O,0110,5,10,F,1,202109,1,159791,23.2
EP00,11,J,21,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,31.5
EP00,25,F,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,202109,1,161630,17.1
EP00,11,G,21,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,14.0
EP00,51,I,17,15,H,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,29.3
